db_1,00:03.6,00:35.6,嗯下面我们开始学习第一节啊第一章的第一节，第一章的第一节是数据库系统，概述这一节我们要完成三个方面的内容。,1,0,0
db_11,03:53.5,03:56.3,所以它这个后面可以不写，可以省去不行。,0,0,1
db_11,03:58.7,04:09.7,好，刚才的value是它是每一次只能插入一行数据，啊大家上一期的时候也去试过，啊每一次只能抄一行。,0,0,1
db_11,04:10.2,04:12.8,那有同学说我要插入多行怎么办？,0,1,0
db_11,04:13.6,04:22.3,呢差不多行，就是说因为这个语句执行一次只能插入它，你可以把它写在啊循环语句里面，可以对吧？,0,1,1
db_11,04:22.3,04:28.6,每循环一次插入一下每循环一次要插入纸，你可以比如说用c元的话，就是从键盘上输入是吧？,0,1,1
db_11,04:28.7,04:49.0,出姓名出姓名每一行的值，嗯还有呢就是说我们也可以通过查询，啊我们前面讲的资产，通过只查询来达到一次插入多行数据，啊下面我们就来看，通过只查询一次插入。,0,0,1
db_11,04:49.6,04:53.3,我们先来看这个这个上这个上面是一个什么？,0,1,0
db_11,04:54.8,04:58.2,Three table。放进去对不对？,0,1,0
db_11,04:58.3,05:03.6,创建一个新的表，这是表明嘛唉这个表有两个属性对吧？,0,1,0
db_11,05:03.9,05:06.9,一个是系，一个是这个系的什么？,0,1,0
db_11,05:07.0,05:12.8,平均年，好，这个表创建以后，它是一个空表，吧有没有数据？没有。,0,1,0
db_11,05:12.8,05:16.0,好，我们怎么给这表数据呢到这来？,0,1,0
db_11,05:16.0,05:23.1,啊 Inch into这是不是刚才这个表啊是吧？这是表的两个属性。,0,1,1
db_11,05:23.1,05:29.7,嘛好，通过一个子查询，啊通过一个子查询，我们来看子查询是什么？,0,1,0
db_11,05:29.7,05:33.9,子查询在学生表里面以什么？,0,1,0
db_11,05:35.2,05:50.9,分组，以细分组啊查询出每一个，系以及这个系的平均什么年龄，是不是正好和这个对应吧唉在学生表里面查出每一个系以及这个系的平均点，这个是不是有多行吧？,0,1,1
db_11,05:50.9,05:56.3,嗯比如计科系平均年龄多少，信息系平均年龄多少，数学系平年是吧？,0,1,0
db_11,05:56.3,06:31.5,唉这个查的这个结果直接插入到这个空调了，啊这是可以的啊这是可以的，嗯具体应用之后他写程序的时候，我们后面要讲的就是怎么把社科语句嵌入到主语言，比如说c语言里面去去完成啊数据库相关的一些操作，啊那么在嵌入的时候，具体怎么用啊我没有看，这个实际开发时候它的应用情况需要的情况下，我们可以用纸查询来做到一次性的插入多行数据。,0,0,1
db_11,06:31.5,06:47.8,啊所以我们老说这个第三章很重要，啊就是我们作为这个专业的学生，啊我们不是说仅仅是会用鼠标在数据库软件上面操作一下就行，不是这样的。,0,0,1
db_11,06:47.8,07:13.4,啊我们要学会就是说你怎么样在应用程序里边去把这个思考语言去啊去应用，那么因为呃它是要嵌入到主语言去用，我们不可能是去去讲这个主语言，大家有其他的课程来学，我们学的是先把数据库语言学好以后，然后我们在后面的商界里讲怎么去迁入，啊这是我们要做的工作。,0,0,1
db_11,07:16.5,07:22.6,好，关于数据的插入的话，我们有一些要注意的地方，什么注意的地方？,1,1,0
db_11,07:22.6,07:31.4,因为你数据插入是往表里面插入数据，而这个表在创建的时候，还记得我们在创建表的时候，我们曾经给过一些约束，是不是？,0,1,1
db_11,07:31.4,07:43.7,啊唉比如说给的组建约束，它是体现实体完整性的组件约束，那么这个组件它是不能去控制的，对吧？这是所谓的实体完整性。,0,1,1
db_11,07:43.9,07:57.3,还有你给的是外界约束的话，它是它是有参照完整性的，就是外界的取值一定要参照已有的相应的这个组件的值是吧？,0,1,1
db_11,07:58.1,08:05.1,等等，还有非空约束，啊维新约束，啊还有一些像这种词语我们说的check约束是吧？,0,1,0
db_11,08:05.2,08:42.8,成绩0~100之间这种指引，呃那么你有这样见表的时候有这样一些约束，当我们往这个表里面插入数据的时候，它是会啊注意我们插入数据的时候，我们说它是会检查啊你这个插入的数据是不是符合这个表所定义的一些完整性规则，比如说破坏掉它原有的完整性规则没有，啊如果破坏啊那你当时就这个这个这个操作就不能执行，是不是这样？,0,1,1
db_11,08:42.8,08:56.1,唉就是说它是不能破坏表上面定义的完整性会议，这是它的前提，就是你插入数据的话，啊一定要符合这个表的相应的完整性规则。,0,0,1
db_11,08:59.2,09:09.6,啊好了，刚才我们讲的是插入数据，其实这个还是比较简单，啊因素into号修改数据的语句，啊对。,0,0,1
db_11,09:10.2,09:45.5,啊对的后面注意直接跟上表明，它不像那个插入，有一个into删除，有个delete，from有个from，而修改啊不对的，后面直接跟上表明修改某个表，然后三三个后面注意，啊这个后面可以是属性类，也可以是以表达式，甚至可以是一个只查询就是你要修改的项目，它的新的值不管它原来是什么值，3%，后面是它新的值，啊是要修改的新的值。,0,0,1
db_11,09:45.7,09:58.6,然后呢有一个where条件这个外条件大家看是一个方法就是说你可以有也可以没有啊没有的情况下，它是修改所有的行是吧？,0,1,0
db_11,09:58.8,10:17.8,唉有的情况下就是满足这个条件的原组的数据我要修改啊来看这个例子，这个例子大家可以看一下啊啊这个修改哪一个表，student表修改什么列？,1,1,1
db_11,10:18.6,10:31.8,呢唉学生表里边的年龄，不管原来年龄是多少，啊我们看有没有条件，它是满足什么条件的学生的年龄？,0,1,1
db_11,10:31.9,10:40.2,呢学号为121的学生的年龄，原来啊不管他是多少，我现在把它改成22对吧？,0,1,0
db_11,10:40.4,10:49.9,现在改成了如果不写这个条件，呢那就这个表里面所有学生的年龄改成什么？22，啊就这个意思，好。,0,1,0
db_11,10:51.4,10:55.1,这个呢这个没有条件吗？,0,1,0
db_11,10:55.1,11:11.8,学生表里面所有学生的年龄加一，然后再付给他，啊就是这所有的学生年龄增增加一岁啊增加一岁，这个是一个只查询。,0,0,1
db_11,11:11.8,11:19.2,嘛唉大家看到没有条件里面有一个子查询啊条件里面有子查询，这个是修改什么呢？,0,1,0
db_11,11:19.7,11:34.3,修改SC表里面的成绩，啊嗯什么样的成绩要修改，呢它在条件里面有个自查，就是 Sc表里面学好属于这这这个集合里边的这个是什么？,0,1,0
db_11,11:34.3,11:38.1,呢这个是查的既科系的学号对吧？,0,1,0
db_11,11:38.5,11:45.4,啊也就是说在SC表里边是集科系的学生的成绩把它称为0。,0,0,1
db_11,11:45.5,11:56.8,啊不管是哪一门课了，只要他这个学号是计科系的，啊怎么知道学号是即刻，你非要在这个表里面才知道还是即可写对吧？,0,1,1
db_11,11:56.9,12:07.3,因为在学生表里面才有系，嘛唉在学字表里面通过细把学号查出来，然后在学号里这里这里面只有学号啊对吧？,0,1,1
db_11,12:07.6,12:11.6,然后通过这个学号来把它的乘积置为0。,0,0,1
db_11,12:17.1,12:33.7,啊好，再来看啊我们在做数据修改的时候同样的道理，你在修改表里面数据的时候，你修改来修改去，你不能说把它的呃当时当初建表的时候一些完整性的约束你要遵守，啊不要破坏掉它的完整性。,0,0,1
db_11,12:34.1,12:39.8,比如说他原来是微型约束，你把那一修改修改微信约束没有重复值是吧？,0,1,0
db_11,12:39.8,12:42.5,你一修改修改了有重复值了，那不行。,0,0,1
db_11,12:46.4,13:24.5,好，最后我们看一下删除删除数据的动词语句是用的比例，而且有个from咱讲的表面啊从什么表里边删除数据，它有个条件，啊带上条件呢就是满足这个条件的原组，我要删掉没有条件的情况下，呢嗯所有的这个表里面所有的元素删掉，啊大家看这个例子删删什么条件没有在学生表里面找到这个学号对不对？,0,1,1
db_11,13:24.5,13:33.8,然后把这一行数据什么删掉，唉这个呢这个这个三组。,0,0,1
db_11,13:36.4,13:38.9,从SC表里边没有条件是吧？,0,1,0
db_11,13:38.9,13:52.2,Sc表里面所有的圆柱都删掉了，吧唉就是因为他的所有原组是所有的选课记录都删掉了，那么我请问一下，这个表还存不存在？,0,1,1
db_11,13:52.3,13:58.2,存在，表的结构还存在，只不过它是个空表了，啊没有数据。,0,0,1
db_11,14:01.7,14:24.4,好这个删除也是在条件上面条件上面加了一个子差距，它在SC条里边要删什么样的记录呢数据记录呢原组记录呢三的是啊学号是属于即科系的那个对应的学号，啊就计科系学生的选课记录删掉。,0,0,1
db_11,14:26.6,14:35.7,关于这一章里面还有最后一点，就是我们数据库里边呢另外一个对一下叫做视图啊都有视图视图。,1,0,1
db_11,14:38.8,14:54.9,我们要讲的是关于怎么创建这个仕途，然后这个在仕途之上我们可以做一些什么查询，可以做一些什么更新，唉然后仕途有什么作用，就是要掌握这几个知识点。,1,0,1
db_11,14:55.1,15:04.2,首先我们看视图的概念，前面我们说过仕途它是一个虚拟的表，为什么这样说？,1,1,0
db_11,15:04.3,16:05.6,因为仕途本身它不保存数据的，唉它没有数据，啊仕途美术它只是一个结构，一个定义，而且一个仕途它是由基本给督导出来的，它是由一个或几个基本表导出来的导出来的一个表这个表里边不保存数据，不保存任何数据，啊它是一个虚拟的，啊是一个虚拟只有结构，唉这就可以，但是我们你比如说上机的时候，你专门试图有上机，你上机的时候你可以把这个视图打开，像打开表要打开，你可以看得到数据，那么这个数据是你打开的时候，系统沿着这个软件，它根据这个视图的定义，从计划表里边把数据啊提取出来，是这样一种情况。,0,0,1
db_11,16:06.9,16:12.4,啊好，首先看怎么定一个视图啊定一个视图，我们用到什么动词？,0,0,1
db_11,16:12.9,16:36.0,语句，create view你这个地方就不是table啊 Great view，然后是视图名，相当于这个表明一样啊给它起个名字视同名的后面要不要写上属性列，我们待会通过例子来说明啊这个是个方口，好，可写可写。,0,0,1
db_11,16:36.5,16:56.7,好，下面这个很关键，你这个视图是怎么导出来的，所以有个s它是由只查询有一个是来，select语句导出来的，啊对基本表的查询导出来，所以它这个地方是一个自查询啊一个自查询。,0,0,1
db_11,16:57.1,17:01.9,另外有一个可选项，方口方啊可写可不写？Vs check option。,0,1,0
db_11,17:02.3,17:11.2,Wechat op我们待会来看起什么作用，哈我们先看一个例子，大家看这个例子这个例子看能看懂吗？,1,1,0
db_11,17:11.2,17:20.5,这个依据创建一个什么司徒，so great view。这个是仕途铭是吧？,0,1,0
db_11,17:20.5,17:27.3,Is16的创建一个这个仕途，然后这个视图后面没有跟上属性列。,0,0,1
db_11,17:27.3,17:32.5,啊好，我们来看s这个视图是怎么导出来的呢？,0,1,0
db_11,17:32.6,17:41.4,它是由这样一个场景打出来的，它是在学生表里边找信息系是吧？,0,1,0
db_11,17:41.4,17:51.3,学生所在的系是找信息系，学生的学号、姓名和年龄，这样构成了一个构成了一个表。,0,0,1
db_11,17:51.7,17:57.3,好，就叫这个视图，那么我先问这个视图它它有哪些属性嗯？,0,1,0
db_11,17:59.3,18:05.6,这个仕途这个仕途他只有学好姓名和什么？,0,1,0
db_11,18:05.7,18:24.4,年龄拍，如果这里没有写属性链，那表明这个视图的属性链就是省来的后面的啊这三个方面如果，我们在这个基础上带上后面的一个可选项wechat。Ok是什么意思？,0,1,1
db_11,18:24.4,18:43.4,呢就是说你因为在建这个视图的时候，你是经过了这样一个筛选的吧就是信息系的，好，当你这个仕途建好以后，你要对这个仕途进行操作的时候，比如说要插入数据对吧？,0,1,1
db_11,18:43.4,18:49.7,那你就如果带他有这样一个可选项，这是check是一个检查的意思是吧？,0,1,1
db_11,18:49.7,19:03.4,他就会用试图定义里边的这个条件去检查你的操作，是不是违反了他的这个视图定义里面的这个这个这个条件，对吧？,0,1,1
db_11,19:03.4,19:09.7,也就是说说通俗你要插入的数据必须是信息系的学生，吧对不对？,0,1,1
db_11,19:09.7,19:25.8,唉或者你要修改的数据也必须是信息系的，就是说你如果带上这个 Wechat东西，你之后对这个视图的操作一定要带上这样一个检查，就是这个意思，啊带上这样一个检查。啊,0,0,1
db_12,00:03.6,00:20.0,嗯关系数据，理论就是关系数据库的规范化理论啊规范化理论理论。,1,0,1
db_12,00:21.4,00:36.7,那么我们首先要看这个问题的提出啊问题的提出，我们说规范化理论是我们之前讲的图灵奖和得主之一的这个靠的，我们第二张图靠的他的提出关系模型吗？,1,1,0
db_12,00:36.8,00:43.7,那么关系数据库的理论也是他啊也是他提出来的，啊有那几种，他为什么要提他一个理论？,0,1,1
db_12,00:43.7,00:53.9,就说我们在实际应用里边我们去设计数据库，开发数据库不是像大家这个上机这么简单，我上去就就开始建库建好对不对？,0,1,0
db_12,00:54.0,01:08.9,那么在这之前它是有一个啊要深入到应用领域，有一个需求分析的一个过程，有个设计的过程，这个是花费很长时间，真正的你去用能力去实现这个时间不长是吧？很很快。,0,1,0
db_12,01:09.2,01:23.0,唉那么你在去设计的时候，一个数据库里边它应该有我们平时看的，你像我们看罗斯文数据库，它有将近20个表，那你有没有想过他为什么要20个表？为什么不是10个表？,0,1,1
db_12,01:23.2,01:26.8,啊我们学生数据库为什么是3个表？为什么不是4个表？,0,1,0
db_12,01:26.8,01:29.1,为什么不是1个表对吧？,0,1,0
db_12,01:29.1,01:31.8,1个数据库里面到底有多少关系模式？,0,1,0
db_12,01:32.0,01:35.9,每一个关系模式就是每一个表的行啊对吧？,0,1,0
db_12,01:36.1,01:39.2,每一个关系模式为什么是这些个属性？,0,1,0
db_12,01:39.8,01:53.5,啊什么样的这个数据库或者表接好以后，它的这个质量是比较高的，也就是说在他使用的过程当中不会带来太多的这个异常的问题，那么怎么衡量呢？,0,1,1
db_12,01:53.6,02:00.9,我们用什么去衡，呢这不是怎么去评判，这个就需要我们的规范化理论啊需要我们规范化。,0,0,1
db_12,02:01.6,02:39.9,好，我们来看首先看问题的提出啊问题的，提出好，大家看我们还记得这个学生关系，吧大家都记得吧学生关系啊学生关系里边属性之间，啊我们来看看一个学生关系可以有学号姓名姓名，还包括有性别啊年龄这些属性是不是？,1,1,0
db_12,02:40.8,02:56.0,啊那么在实际应用里边，我们说一个学号对一个学生，一个学生只在一个系里面学习，啊也就是说学好的值确定以后，学生的姓名和在的系的值会唯一确定啊不唯一确定？,0,1,1
db_12,02:56.8,03:06.7,那么它们之间的这种关系，大家想一想，在数学里边它可以什么样的这种关系和它类似？,0,1,0
db_12,03:08.1,03:18.6,啊数学里面唉有同学说了函数关系，数学里边的这样一种函数关系，这是单值函数吧？,0,1,0
db_12,03:19.1,03:23.9,给一个xy是不是只有一个值与它对应，唯一的值与它对应？,0,1,0
db_12,03:24.0,03:37.6,吧唉我们在学生表里边我给一个学号，是不是只有一个学生所在的系呀给一个学号，你是不是只只在一个系吧确定了？,0,1,1
db_12,03:37.6,03:42.4,吧唉所以这种关系它有点类似，看见没有？,0,1,0
db_12,03:42.4,03:44.6,有点类似这个函数关系。,0,0,1
db_12,03:44.9,04:09.6,所以啊注意我下面这个结论在数据库的表里边或者在一个关系模式里边，属性之间它不是孤立的，啊在二维表里边属性之间它不是孤立的，相互之间有制约关系，啊比如说学生表里面给一个学号，一定可以决定一个系对吧？,0,1,1
db_12,04:09.8,04:17.2,同样给一个学号，他的姓名确定下来，没有确定下来了，给一个学号，他的年龄确定下来没有？,0,1,1
db_12,04:17.5,04:41.4,我随便在座的我给一个学号，他的年龄一定是确定的吧唉不确定，比如说在我们数据库里边，啊它的属性之间存在有类似于这种啊函数啊这样的这种关系，啊我们把这种关系称为函数依赖关系，啊称为函数依赖关系。,0,0,1
db_12,04:41.8,04:57.8,那么函数依赖关系是单值的，在我们数据库里边属性之间的数据依赖，它有函数依赖关系，单词的有多值的依赖关系，啊也有多值的依赖关系的。,0,0,1
db_12,04:57.8,05:13.4,啊好，还有大家看一下，啊这个地方姓名它是有学号，给一个学号，一个姓名，给一个学号一个系。,0,0,1
db_12,05:13.4,05:25.1,好，在这种情况下我们待会有定义的，啊我们把数据库里边的函数依赖关系，我们一般是用这样一个箭头来表示，这是我们的表示符号。,0,0,1
db_12,05:25.2,05:49.5,啊那么这个箭头的左边我们称为决定方，函数的确定方或者决定方，这个是函数的依赖方，我们称学好函数的确定，学生的姓名，反过来学生姓名函数的依赖，什么学号，啊这是一样的道理啊这样。,0,0,1
db_12,05:52.2,06:21.7,唉好了，我们现在来看这样一个数据库，啊我们刚才讲了函数依赖关系，啊我们来看这样一个数据库，它称为教务数据库啊学校用户他说嗯要建立一个教务数据数据库，在学校里边他应该有这么一些个信息，包括啊有学号学生所在的系系的著名课程好和什么成绩啊课程好的成绩。,0,0,1
db_12,06:22.3,06:30.5,好这样一个那我那我不妨把它放在一个表里边，呢是不是？,0,1,0
db_12,06:30.5,06:39.4,我把它放在一个表里面，哈这个表表达二写出它的关系模式，他应该有学号，还有什么？,0,1,1
db_12,06:39.5,06:45.9,学生所在的系，啊还有细致闻名，对吧？,0,1,1
db_12,06:48.1,06:56.4,还有课程。好，还有什么成绩嗯放在仪表表里面。,0,0,1
db_12,06:57.8,07:04.3,好，我们就来分析一下我这样设计的这个关系模式是不是一个好的关系，模式呢。,1,0,1
db_12,07:05.0,07:08.2,我们来看一下啊是不是一个好的关系模式。,1,0,0
db_12,07:12.0,07:31.8,首先看我们要对这个关系模式进行插入数据，啊要插入数据要插入数据大家上机的时候是不是你得先给马先赋值，吧理财数据其他只插得进去，吧那么这个关系模式的码是谁？,0,1,1
db_12,07:31.8,07:36.1,唉学号吗？就是学号吗？,0,1,0
db_12,07:36.1,07:41.6,给另一个学号是不是一行的确定，啊我们来看看这才是马嘛对不对？,0,1,0
db_12,07:41.9,07:48.2,唉细确定给定学号，细确定了吧细分确定了吧课程怎么确定？,0,1,0
db_12,07:48.7,07:55.8,给一个学号，唉因为他可以选多门课程，嘛成绩可不可以确定？不能。,0,1,1
db_12,07:57.3,07:58.7,那它的码是谁？,0,1,0
db_12,08:00.4,08:05.5,唉这个这个关系模式的码应该是学号和什么？,0,1,0
db_12,08:05.6,08:13.5,课程号，唉学好课程，好好，嗯现在我要插入数据，实际情况是什么？,0,1,1
db_12,08:13.5,08:35.6,呢有一个系刚刚成立，啊那应该有戏名和戏主的话，唉但是他还没有招生啊还没有开始招生，我现在要把这个信息插进去，插不插得进去，他没有开始招生，有没有学号，有个课程哈唉肯定没有对不对？,0,1,1
db_12,08:35.7,08:42.2,唉没有的话这个马没有这个这个系和系主的名差不差的经理，大家上去一楼上课是不是？,0,1,0
db_12,08:42.2,08:52.0,啊你可以去试，你竹马不给他纸你，其他纸你们插不进去插不进去的啊插不进去的，那么就造成一个什么现象？,0,1,0
db_12,08:52.0,09:09.2,就是我要插入的数据插不进去这种现象我们称为插入异常，啊我们称为插入一张，所以说你你这个表就好了，数据插不进去啊数据插不进去。还有一种情况是什么情况？,0,1,1
db_12,09:10.0,09:14.0,呢我们再来看啊要删除数据会不会出现问题。,0,0,1
db_12,09:14.0,09:36.2,啊他说假设有一个系的学生全部毕业了，啊就是在毕业的过程中他没有再召集学生，那么这世界都毕业出去了学生都毕业出去了，那么学生的信息要删掉，吧啊学生的信息删掉是不是连同系和系作名的信息也删掉了？,0,1,1
db_12,09:36.2,09:43.1,吧唉因为你在上一组三行第三一行嘛对吧？唉但是这个系还在不在？,0,1,0
db_12,09:44.4,10:02.6,呢这个系和系主还在吗？对吧？啊学生毕业生说了不在学校的系和系中还在，也就是说他把不该删掉的数据删掉，啊这种现象我们称为山水域场，啊称为山水域场。,0,1,1
db_12,10:03.5,10:15.3,再来看如果要更新，比如说系主任换了，我要修改系主文明，吧这个是修改数据对吧？属于更新操作。,0,1,1
db_12,10:15.8,10:30.8,啊大家想一想，啊以我们现在的这种显卡的这种估计的话，这个表里边我一个系400个学生有吧，尤其400个学生，那我们现在更重要是吧？,0,1,0
db_12,10:30.8,10:32.9,4个年级400个学生对吧？,0,1,0
db_12,10:33.4,10:38.1,每学生一学期10门课选10门课应该差不多对吧？,0,1,0
db_12,10:39.0,10:50.5,唉那么400个学生，因为它这个是这个是每一个学号一个课程，好每一个学员课程化，那就是说400个学生应该每个学生10门课就4000条信息吧对不对？,0,1,1
db_12,10:50.5,10:53.9,4000型的这个系数名是不是重复4000次？,0,1,0
db_12,10:53.9,11:00.6,吧唉从事先是不仅是冗余重复杜达是不是？,0,1,0
db_12,11:00.6,11:08.1,而且你要修改4000个这个系数零的话，唉有可能会出现错误，对不对？,0,1,0
db_12,11:08.1,11:23.6,啊你在修改过程当中一个一句的修改会出现错误，而且4000呃这个数据的冗余，那么在这个空间上面也造成一定的浪费吧唉也造成一定的浪费，啊这数据容易。,0,0,1
db_12,11:23.8,11:33.7,总而言之，你这样一个关系模式，它肯定不是好的一个关系模式，对不对？,0,1,0
db_12,11:33.7,11:49.5,啊因为你把它放在数据库里面，你要插数据，它不仅仅要三页，啊把该删的删掉了，而且数据容易这么大，唉所以这个关系模式是一个不好的版本，它直接影响这个数据库肯定是质量不高的一个数据库，对不对？,0,1,0
db_12,11:49.5,11:55.5,啊那么我们只是从直观的来看他沟通了，那什么原因不好呢？,1,1,0
db_12,11:55.9,12:34.0,我们后面学到这个函数依赖关系和这个发饰的，我们就可以用范式来分的，啊因为它里边属性之间存在很多函数依赖关系，啊这些函数依赖关系降低了它的这个规范化的形式，所以这个关系模式它实际上只满足一范式的第一范式，规范化程度很低，我们在实际应用里面，我们在设计的时候我们有个基本的要求，要使关系模式至少达到三范式，它才可以是一个比较好的关系模式，啊是这样一个道理。,0,0,1
db_12,12:34.3,13:03.8,对于问题的提出是这样提的，因为在是应用里面，你不能随便的去把一些属性放在一个关系膜上，啊你想想看我如果大家看啊我如果把这个关系模式，我把它分开，大家看一下，分成三个关系模式，这就是我们之前我们一开始学习说唉为什么这个表都是有三个，呀不是这一个，啊对不对？,0,1,1
db_12,13:04.0,13:07.3,唉你分成三个的话，那你看哪哪三个？,0,1,0
db_12,13:08.0,13:11.0,啊第一个SS里面有什么？,0,1,0
db_12,13:11.5,13:26.1,学号和系就放两项，而且它的函数依赖关系是学号决定系，啊第二个是学号课程号和什么成绩，那就是它的码，是学号课程号决定成绩对吧？,0,1,1
db_12,13:26.1,13:33.4,好第三个第三个是系和系主的名，那么系是马对吧？细节好。,0,1,0
db_12,13:34.1,13:41.4,这样一来大家看一下，我这个系成立了有系主任没有招生对不对？,0,1,0
db_12,13:41.4,13:49.0,没有招生他他跟学生没关系，嘛唉这个鞋盒系数名我可以往这个表里面插入进去对不对？,0,1,0
db_12,13:49.0,13:58.5,啊唉数据是可以插入进去没问题，而且一个系就一个系，说明吧在另外一个系一个系尊明嘛这个系作的名字出现一次对不对？,0,1,1
db_12,13:58.9,14:03.8,唉你要修改它就修改一次对不对？在这个表里面修改细则内容。,0,1,1
db_12,14:04.4,14:15.2,好，如果一个系的学生都毕业出去了，学生都毕业出去，啊关于学生的信息这个删掉，这个删掉对他有没有影响？没有影响是吧？,0,1,1
db_12,14:16.4,14:20.5,唉也没有那么多的数据的冗余对吧？,0,1,0
db_12,14:22.5,14:38.5,唉这个这个就是我们后面要谈到的，啊所谓的把一个关系模式不好，规模化程度第一，我们要把它规范化的高一点的这个发饰怎么办？,0,1,1
db_12,14:38.5,14:46.0,呢我就消除掉它的一些个函数依赖，对不对？怎么消除？我就把它分开了，是不是？,0,1,1
db_12,14:46.0,14:50.3,唉我们同学这你两个同学打架，我把它分开，铺盖就完了是吧？,0,1,0
db_12,14:50.3,14:54.0,你在这个架子趴在那个架子也打不起来了，吧是不是？,0,1,0
db_12,14:54.1,15:01.5,唉把它分开，但是注意这个模式分解，我们会问他他不是说随便分的，啊它里面也有讲究的。,0,0,1
db_12,15:01.5,15:06.5,好，我们有个分解的原则，啊可以分解的原则这个我们后面有没有讲过？,0,1,0
db_12,15:12.0,15:20.5,啊刚才我们就是说的这个问题的提出啊问题的提出，嗯它的原因是什么呢？,1,1,0
db_12,15:21.0,15:42.6,它的原因就是我们刚才说的它存在一些函数依赖关系，啊存在一些函数依赖关系，我们来看我们在分析的时候，我们常常用这样一个图来分析它的函数依赖关系，就在这我们这个关系模式里边，啊我们这个关系模式里边存在的函数依赖关系，大家看它的码是学号和，课程好，对不对？,0,1,1
db_12,15:44.0,15:54.2,那么成绩是由学号顿号决定的，而学生所在的系是由学号决定的，系主任名又是由谁决定？,0,1,0
db_12,15:54.3,16:08.2,由细决定，这就是它的函数依赖关系，我们把它写出来，学好决定系，系决定系作名，学好课程好决定什么成绩，对不对？,0,1,1
db_12,16:08.5,16:17.8,唉这个是关系模式，r里边它所有的基本函数依赖关系，吧它构成一个集合，这个集合我们称为什么？,0,1,1
db_12,16:17.9,16:21.2,F这个f我们在之前什么地方见过？,0,1,0
db_12,16:21.3,16:24.6,啊大家想一想，我们在什么地方见过？,0,1,0
db_12,16:25.8,16:30.9,在讲关系模式的时候对吧？关系模式这个不是有个f吗？,0,1,0
db_12,16:31.2,16:40.5,这个关系模式里边所有的函数依赖关系构成一个集合，这个是所有的属性的集合是吧？这个属性的玉对吧？,0,1,1
db_12,16:40.5,16:44.1,唉这是唉属性到玉的这个映射。,0,0,1
db_13,00:03.6,00:16.6,嗯说说这个规范化，我们首先要给大家说一下什么叫做函数依赖？,1,1,1
db_13,00:17.2,00:23.9,就是可以有的啊可以存在的函数依赖，我们有啊有哪些？,0,1,1
db_13,00:24.4,00:41.3,首先我们看一下函数依赖的定义啊函数依赖的定义，ru这是一个关系模式，吧唉这是关其名，u代表所有的属性，啊 a一到a一，n所有的属性。,0,0,1
db_13,00:42.6,00:55.8,假设一个关系模式，ru是一个属性集合u上面的关系模式，x和y是u的子集，说明xy是什么？,0,1,1
db_13,00:56.4,01:02.4,属性唉可以是它的一个属性，也可以是几个属性的组合，对吧？,0,1,1
