db_1,00:03.6,00:35.6,嗯下面我们开始学习第一节啊第一章的第一节，第一章的第一节是数据库系统，概述这一节我们要完成三个方面的内容。,1,0,0
db_13,01:02.4,01:14.0,Xy啊好，对于ru的另一个可能的关系，r注意一个小r这个另一个可能关系这个本来是一个关系模式，是一个形对不对？,0,1,1
db_13,01:14.4,01:24.5,一个关系模式的形，我们把它在某一时刻有直的情况下，它就有横向信息，吧那就是一个二维表，嘛对不对？,0,1,1
db_13,01:24.5,01:40.5,这个小r啊注意小二是某一时刻的这个关系，我们在前面讲过行和直吧这个值是和这个时刻有关系的，比如说我这个学时表这一时刻的数据和下一次的数据不会是一样是吧？,0,1,1
db_13,01:40.5,01:43.6,这1时刻9个数据下一次的10个数据对不对？,0,1,0
db_13,01:43.7,02:11.5,唉那么某一时刻的一个关系用小r表示啊带上鼻子，那么有很小心就是说它有这个圆组啊唉有值啊注意有值，大写的RS表示行，一个框架，小写的r是代表有纵向信息，有横向信息，啊任意两个圆组不可能存在这样的现象，就是什么现象？,0,1,1
db_13,02:11.5,02:22.1,呢这两个圆组的x的相等，但是它的y不等，这个话换一句话的意思就是x相等，y必须什么？,0,1,1
db_13,02:22.1,02:29.2,相等的情况下，我们称为x可以函数确定y对不对？,0,1,0
db_13,02:29.6,02:51.3,如果任意两个元素x相等，y必须相等，也就是说给定一个x只有唯一的一个y给它对应，啊只有唯一的一个y与它对应，我们书上有个有的有的表，大家看一下图a书上的表6.1这种情况对不对？,0,1,1
db_13,02:52.1,03:03.3,呀啊表6.2表6.2，学号s一，学号相等的情况下，它的什么？,0,1,0
db_13,03:03.3,03:09.6,信息唉系系不同，对不对？,0,1,0
db_13,03:09.6,03:22.7,唉系不同，那就是说给定一个xy不能唯一确定，吧唉那么这个时候戏就不是由学号来决定的，对吧？,0,1,1
db_13,03:22.8,03:32.0,唉我们说有学号决定情况下给定一个学号，但实际情况是这样，啊给另一个学号应该系是只有唯一的一个指引它，对，是不是？,0,1,1
db_13,03:32.0,04:08.2,唉因为你呃好，回到这个屏幕上，大家看，如果说它不存在不存在我们书上表中这种情况，啊不存在x相等，y的值不等，啊也就是说给定一个xy的值是唯一确定的，这种情况下，我们称为x函数，确定y反过来y函数依赖于x它们之间是这样的，函数有点关系，因为箭头表示啊好这个定义。,0,0,1
db_13,04:08.9,04:18.0,那么大家分一下student这个表，分析啊 Student这个表它的函数依赖关系啊它的函数依赖关系。,0,0,1
db_13,04:18.2,04:40.6,还有个假设就是假设这个表里边的学生的姓名是不重名的，学生的姓名不重名，那么我们来看一下啊给另一个学号是不是只有一个性别，唉给另一个学号只有一个年龄，嗯给另一个，学号只有一个系对不对？给另一个学号只有一个什么？,0,1,1
db_13,04:40.7,04:53.9,学生姓名，啊因为他的学生姓名是不能重复的，按说我给定一个姓名是不是只有一个学唉性别，啊他没有重名的嘛给另一个姓名，他就只有一个性别，是不是？,0,1,1
db_13,04:53.9,05:01.8,啊唉比如给那个张三他只只是这个人，他的性别就定了，嘛他不会有重名的，另外还有一个叫张三的对不对？,0,1,1
db_13,05:01.9,05:05.1,不过还出现一个女生叫张三福位是吧？,0,1,0
db_13,05:05.1,05:11.2,给定一个姓名是不是只有一个年龄给定一个姓名是不是只有一个姓对吧？,0,1,0
db_13,05:11.3,05:14.4,那么给另一个姓名是不是只有一个学科？,0,1,0
db_13,05:14.6,05:18.4,所以他这个双镜头这个意思啊这个双镜头是什么？,0,1,0
db_13,05:18.4,05:27.1,呢就是说呃学好可以函数的确定姓名，反过来这个姓名也可以函数的确定什么？,0,1,0
db_13,05:27.3,05:32.1,徐浩，他们互为确定方，又互为依赖方，对吧？,0,1,1
db_13,05:32.2,05:55.9,唉互为依赖方唉啊就是我们这里说的，如果x能够函数确定关系，may点的函数确定x它可以记为这个双箭头，啊如果这个x不能函数确定班，像我们这个表上面给另一个学号，它的系出现不是唯一值是吧？,0,1,0
db_13,05:56.0,06:10.0,那么不能还是确定同样求啊这个箭头上面打上一个斜杠，哈表示yx给定后y不是唯一的值，与它对应，不是唯一的值，不是我一直就是没有确定嘛是吧？,0,1,1
db_13,06:12.7,06:26.1,我我这里是框框打出来，应该是打在这个上面啊，嗯实际情况是给定一个学号，只有唯一的幸福，啊唯一的幸福，唯一的年龄。,0,0,1
db_13,06:26.1,06:36.3,唯一的幸福好，下面我们再继续看有哪些种函数依赖关系。,1,0,1
db_13,06:36.3,06:49.9,啊首先我们要看的是什么是平凡函数依赖，什么是非平凡函数依赖它的决定条件就是在这个依赖方和决定方之间的关系，这是一种什么关系？,1,1,1
db_13,06:49.9,06:54.5,呀好，唉包含是吧包含的这种关系。,0,0,1
db_13,06:55.2,07:13.9,唉我给个例子你就很好理解了，啊给个例子，比如说这个决定方式，课学号和课程号依赖方式学号，这个函数依赖关系存不存在？,0,1,1
db_13,07:14.9,07:19.5,给定一个学号给定一个课程号，学号确定唯一确定没有？,0,1,0
db_13,07:19.8,07:29.1,确定了你都不给定了，啊确定，唉但是这两者的关系你看这是y吧这是x它们之间是什么关系？,0,1,0
db_13,07:29.2,07:33.8,它被包含在x里，对吧？所以这个函数依赖是什么？函数依赖？,0,1,0
db_13,07:34.1,07:57.3,平方平方还出一半，好，平方还注意了，那我再写一个学好课程，好，嗯函数确定成绩，吧这个函数关系依赖关系是成立的，吧唉给一个写好给一个测算好，成绩唯一确定吗？,0,1,1
db_13,07:57.7,08:01.8,但是这个y有没有被包含在里面？没有。,0,1,0
db_13,08:02.1,08:13.8,所以这个函数依赖关系是非平方形式的关系，我们在后面的一些呃定义里面会用到这个非平衡的关系，啊这就是非平衡。,0,0,1
db_13,08:16.4,08:21.7,好，所以很简单，吧好，非常的对吧？把它理解。,0,1,0
db_13,08:25.2,08:35.0,好了，我们再来看什么叫做完全的函数依赖和部分的函数依赖，唉完全的函数依赖和部分的函数依赖。,1,0,0
db_13,08:38.7,08:55.2,嗯它是说如果一个关系模式里边有挑出一个函数依赖关系x函数决定y啊那么现在x决定方它有一个真子集x一撇，什么叫增值集？,0,1,1
db_13,08:55.7,09:04.9,就是这个地方这个地方没有这个是吧？,0,1,0
db_13,09:04.9,09:16.9,是不是唉这个叫增殖集，吧唉这个叫物质，啊有有样本有有这个吧有这个是吧？,0,1,1
db_13,09:16.9,09:27.5,把的，好，除了叫什么名字，下面是不等号，对，下面是这样的，是不是？,0,1,0
db_13,09:27.5,10:15.6,啊好，那么如果它的榛子集还能够函数确定y注意，啊如果它的增值集还能够函数确定y我们称为部分函数以来，如果真子集不能函数确定y我们称为完全的函数例外，啊这个定义呢我老觉得书上这个定义他总是有点不是不清楚，啊你看我这里我我只要把它举个例子你就很好懂了，啊在这个里边大家看一下，给定一个学号给定课程号，p是不是给定了嗯？,0,1,1
db_13,10:15.6,10:32.8,唉但是我这个是x这个是y吧这个学号是不是x一撇，吧啊学号是x一撇，这个 X一撇能不能函数确定宽，可以给一个学号就可以确定系了？,0,1,1
db_13,10:32.8,10:40.6,吧嗯也就是说这个戏对他的依赖实际上仅仅是依赖他的一部分，嘛对不对？,0,1,1
db_13,10:40.6,10:47.0,所以这一种函数呢回到xy上面，这个之间的函数域呢我们称为什么？,0,1,1
db_13,10:47.3,10:56.4,部分函数第一呢一，啊也就是说它对它的对这个 X的依赖，实际上它只依赖于x撇是吧？,0,1,1
db_13,10:56.4,11:08.6,好，那么乘积对它的依赖，呢大家看一下，他能不能由学校决定或者能不能由课程化决定，他必须完完全全由这两者决定，对吧？,0,1,1
db_13,11:08.6,11:17.3,所以它们之间的函数依赖关系是完全的啊完全的完全的函数依赖关系，啊完全还是依赖依赖。,0,0,1
db_13,11:18.0,11:37.4,我们在分析有关系模式的时候，如果这个关系模式里边存在非主属性，对于码的部分函数100，这个关系模式是不满足二范式啊不满足二范式的，像我们刚才讲这个关系模式为什么不好？,0,0,1
db_13,11:37.4,11:40.2,啊它里面就有部分函数，对吧？,0,1,0
db_13,11:40.5,11:54.2,唉就有部分函数，如果你把部分函数进来都消除掉了，它全部是啊像我们分解出来的那三个关系模式，它都不存在部分还是应该非码的，哈都是完全还是不同的。,0,0,1
db_13,11:54.9,11:58.7,那么它就是二范式啊它叫二范式，所以就这么简单。,0,0,1
db_13,11:58.7,12:20.4,啊嗯好，我们来他在分析啊分析这个关系模式，就是SC啊我们之前多次提到了啊 Sc里边乘这个学号是不能函数决定什么成绩的，对吧？,1,1,0
db_13,12:20.6,12:28.4,课程号也不能函数决定成绩，那么学号课程号是完全可以确定的吗？,0,1,1
db_13,12:28.4,12:38.2,唉层级的，那么学号课程号对于学号而言，学号他只只是学号定了还学好就定了对不对？,0,1,1
db_13,12:38.3,12:45.9,唉它是一个部分含税量，就是学号对这两项是一个部分函数依赖课程号，对这两项也是一个部分。,0,0,1
db_13,12:50.4,12:59.7,啊最后一种函数依赖关系，我们把所有可以存在的函数依赖关系你一定要先理解，函数依赖管理你才能分析对不对？,0,1,1
db_13,12:59.8,13:06.8,像我们要考核你呃对这个知识点掌握不给你关系模式，让你去分析它存在一些什么函数来。,0,0,1
db_13,13:07.1,13:13.1,完了以后我就问你，他啊至少满足批判式对吧？,0,1,0
db_13,13:13.2,13:23.9,唉如果不满足34,0,0,1
db_13,13:24.3,13:38.4,所以他必须你必须要很熟悉这个理论知识以后你去分析它，啊分析并不难，啊但是你要准确的掌握它啊什么叫做传递的函数依赖，呢传递的函数依赖呢。,0,0,1
db_13,13:41.9,14:05.1,有时候啊读这个定义确实比较抽象，一段的理解啊在多年的这个教学过程当中，其实呃萎缩你就很容易明白，啊你比如说数学上假设a大于BB要大于c那么请问a和c之间什么关系？A大于4b对吧？,0,1,1
db_13,14:05.1,14:13.3,好，我现在一个关系模式里边存在x函数决定y嗯 Y有函数确定什么？,0,1,0
db_13,14:13.3,14:20.1,Z啊那么x和z之间有没有这样传过去的这个关系？,0,1,0
db_13,14:20.8,14:44.0,呢我们说还不像这个数学那么简单，它有一个前提非常重要，啊我们在判断的时候，它有个前提是这个 Y反过来，不能函数确定x的情况下，如果存在这样一种关系，那么x和z一之间是一种什么函数依赖？,0,1,1
db_13,14:44.0,14:54.4,呢是一种传递的题，啊是一种传递的函数依赖关系，也就是说y是依赖x的，z要依赖于y对不对？,0,1,1
db_13,14:54.5,15:01.9,在x不用来y的情况下，c变成依赖于x了，它不能依赖关的，是吧？,0,1,0
db_13,15:01.9,15:07.2,它依赖于x啊是这样一种传递的关系，啊传递的函数。,0,0,1
db_13,15:07.8,15:12.4,呢大家看这个里面有个传递的函数，有没有学好？,0,1,0
db_13,15:14.7,15:31.0,学历系嘛嗯系是不是要决定系主任，嘛这个是xyz我们来看前提慢慢就，前提是这个不能函数确定啊给力一个系是不是只有唯一一个学号？不是。,0,1,1
db_13,15:31.1,15:37.2,那么满足这个吧给另一个系，它不是只有唯一一个学号嘛对不对？,0,1,0
db_13,15:37.2,15:48.9,也就是说系不能函数确定学号这种前提下，学号和系说明之间它是有一种传递的函数有点关系对吧？,0,1,1
db_13,15:49.0,15:54.8,唉也就说这个系数呢它间接的通过系来依赖于什么？,0,1,0
db_13,15:54.8,16:13.0,学号啊依赖于学号，注意x确定yy确定c反过来y不能确定x确定方向，它们之间还有函数依赖关系，啊就是这样啊系作名传递函数依赖一个学号。,0,0,1
db_13,16:13.8,16:45.1,好了，一个关系模式里边，如果一个关系模式里面，它存在于对于马的函数啊传递的函数未来关系，我们说它是不满足三范思维啊不，满足三范思维，也就是说你要使它能够达到三份时，你必须在一个关系模式里面消除掉，传递的还是一般关系，啊你把它分开分开还是还是不能相互依赖的，是不是？,0,1,1
db_13,16:45.1,16:58.4,那么到这里为止，所有的函数依赖关系，我再梳理一下，啊可以有的函数依赖关系，因为关系模式里边我们讲了有什么？,1,1,0
db_13,16:58.8,17:06.2,有平凡函数依赖，非平凡函数依赖，部分的函数依赖，完全的函数语言和传递的函数。,0,0,1
db_13,17:07.2,17:14.0,啊自己的做法还要理解，啊在理解的基础上其实花不了很多时间是吧？你把它理解一下。,0,1,0
db_13,17:16.7,17:24.0,而有了这个以后，我们再来看后选码，获取码我们之前给大家讲过是吧？,1,1,1
db_13,17:24.0,17:44.8,陈老师又提过问题了，我们现在用函数依赖关系来定义它，用函数依赖关系来定义它，很简单就这样一个事实看大家可能看不懂，啊这个地方k这个地方的k满足这样一个关系，它就是互联网，首先我们看k是什么？,0,1,1
db_13,17:45.1,17:52.9,K是这个关系模式里面的一个属性或者是属性组合对不对？唉反正是属性之一。,0,1,1
db_13,17:52.9,17:59.0,啊他满足这样的关系有两层意思，大家看看啊看我说的对不对？,0,1,0
db_13,17:59.0,18:07.7,第一层意思就是说我把k的值给定，那么这个u就被唯一确定了，这是还是依赖关系的，嘛对不对？,0,1,1
db_13,18:07.7,18:09.9,啊唉那么这个u是什么？,0,1,0
db_13,18:09.9,18:22.3,这个u是不是它的每一个属性，嘛也就是说这个关系模式的一行被确定了，吧唉给定k的值这一行被确定这满足这个货品码的一个唯一性。,0,0,1
db_13,18:22.4,18:32.4,嘛唉但是这个候选码还有一个限制，就是它一定是能够唯一确定银行的最小的组合，是不是？什么叫最小的组合？,0,1,0
db_13,18:32.4,18:42.6,呢他就用这个完全看出来，所谓的完全和这些就是它对它的依赖，每一个属性对它的依赖，它是完全的依赖。,0,0,1
db_13,18:42.7,18:54.4,也就说在这个里边它如果有属性组合的话，我去掉任何一部分都不行，吧我去掉任何一部分他就不能完，就不能函数决定他了，嘛对不对？,0,1,1
db_13,18:54.4,19:04.4,因为他对他是完全利的，他不是部分的依赖，如果它对它仅仅是部分含税，那么它这里面还可以去掉一份，它还可以决定它是不是这样？,0,1,1
db_13,19:05.5,19:09.7,它这个不能去掉了，那么它就是一个最小的什么？组合。,0,1,1
db_13,19:10.2,19:33.5,唉所以这个是一个候选法，满足这样一个条件，k能够完全的函数确定u啊就是 U是代表所有的属性，啊如果是部分的，你看k这个上面是部分含蓄力，呢啊它就不是候选码，它就是超码，啊为什么是超码啊为什么是？,0,1,1
db_13,19:34.2,19:46.2,超码唉想一想看这个想想想出来那样，啊他想为什么是超嘛之前。,0,0,1
db_14,00:03.6,00:26.4,嗯这一张是对我们将来以后出去以后啊去开发这个数据库是很有帮助的，啊就是我们进行啊数据库设计，我们该从什么地方入手，啊该怎么下手。,1,0,1
db_14,00:26.4,01:15.1,啊首先我们看一下关于数据库设计的一个概述，啊嗯数据库设计它是指啊对一个给定的应用环境，就是比如说一个企业一个学校或者一个医院啊一个给定的应用环境，我们来给它构造设计一个优化的数据库，物理模式和逻辑模式，啊并且啊根据这个呢我们来建立数据库系统以及应用系统，啊能够有效的存储和管理数据。,1,0,1
db_14,01:16.1,01:39.3,开发数据库的目的注意，啊它是对信息系统做一个支撑的，它主要是有效的存储和管理处理，啊满足各种用户的需求啊嗯这个需求，包括什么呢信息管理的要求和数据操作的要求。,0,0,1
db_14,01:39.7,01:46.8,信息管理要求就是说你这个数据库里边你该存储哪些数据，对不对？,0,1,0
db_14,01:46.8,01:54.7,你说我们要开发数据库，这个数据库里对于这个应用领域啊对于这个企业来说，它应该包括哪些数据？呢啊数据库。,0,1,1
db_14,01:54.7,01:58.1,第二个呢是对数据操作的要求。,0,0,1
db_14,01:58.2,02:06.0,就是这个企业你给他建好之后，他对这个数据会做哪些操作啊会做哪些操作？,0,0,0
db_14,02:07.0,02:16.8,那么我们说对数据操作无非是查询操作更新操作更新，包括增删的，还有统计操作。,0,0,1
db_14,02:19.9,02:25.6,啊好，我们来看一看啊这个数据库设计的目的是什么？,1,0,0
db_14,02:25.6,02:38.5,呢啊我们说它是要呃为用户和应用系统提供一个信息基础设施，信息基础设施就是一个库对不对？,0,1,1
db_14,02:39.0,02:50.6,和高效率的运行环境，所谓高效率运行环境，就是说你有一个库，你对数据的存取的这个效率一定是要高才行，对吧？是吧？,0,1,1
db_14,02:50.6,03:03.1,对于这个存储空间的利用率要高啊要尽量高，然后这个整个数据库系统运行管理的效率也高，唉这是我们的目的，啊化验结束。,0,0,1
db_14,03:04.1,03:09.8,好数据库设计的特点我们要把握一下，啊这个是它的特点，这句话很重要。,0,0,1
db_14,03:09.8,03:17.2,啊我们将来出去后你去设计数据库开发数据库，那么对于数据库设计什么最重要？,1,1,0
db_14,03:17.7,03:49.3,我们说技术并不重要，啊3分技术7分管理12分的基础数据，所以最重要的是基础数据，对于数据库设计而言，啊也就是说你应该收集哪些数据，啊把收集整理以后，然后你还要对它进行组织，就是所谓的建模嘛是不是啊构成什么样的结构？,0,1,1
db_14,03:49.5,03:52.2,啊我们现在用的关系模型嘛对吧？,0,1,0
db_14,03:52.2,03:59.0,关系模型其实就是二倍，表它的模模型就是关系模式，嘛你怎么设计对不对？,0,1,1
db_14,03:59.0,04:04.5,每一个表的关系模式啊这个是很重要的，这个很重要。,0,0,1
db_14,04:05.7,04:09.4,那么技术是成熟的是吧？拿来实现就可以了。,0,0,1
db_14,04:09.6,04:46.2,我们当然我们是开发数据，我们都是用成熟的技术来实现啊管理，呢啊我们说指的是这两个部分，啊一个是本身你这个数据库开发的这个项目的管理，啊第二个就是你所涉及到的这个应用领域，比如说是一个企业，啊那么这个应用领域的业务管理，如果是一个企业，就是企业的业务管理是学校是学校的业务管理，啊医院那么就医院的这个业务过程中。,0,0,1
db_14,04:50.1,04:55.9,唉好，我们再来看啊数据库设计的一个很重要的特点是什么？,1,1,0
db_14,04:56.0,05:06.4,呢它是啊数据库设计是静态的结构设计和动态的行为设计，是啊叫做什么呢？,0,1,0
db_14,05:06.5,05:12.1,就是呃相辅相成的一个过程啊相辅相成的过程。,0,0,1
db_14,05:12.8,05:35.8,静态的结构设计就是这个库里边的数据啊库里边的数据的设计啊来建模啊它的这种结构的设计，我们说是静态啊静态，然后动态的行为设计呢就是对这些数据我要做一些什么操作和处理对不对？,0,1,1
db_14,05:36.0,05:39.5,唉这个是要涉及这个就涉及到编程对不对？,0,1,0
db_14,05:39.5,06:02.5,啊涉及到编程，我们说传统的软件工程，实际上我们说数据库的开发也是属于软件工程，的啊传统的软件工程，呃呃当然现在还没有开这个课，后续要开的啊后续要开这个软件工程的课，那么它是比较偏重什么？,0,1,1
db_14,06:02.5,06:13.4,呢偏重行为设计的，我们知道两性工程它基本上就是怎么怎么来用软件来编程呢噢开发界面呢呃比较偏重这个方面，是不是？,0,1,1
db_14,06:13.8,06:25.1,啊唉而早期的数据库设计呢又比较偏重于仅仅是静态的结构，就是数据库的这个数据的结构的设计，对吧？,0,1,1
db_14,06:25.5,06:39.8,而现在的数据库设计我们是不仅仅要重视数据库静态结构，也要对这个行为设计就是相应的一些个编程实现一些功能，对不对？,0,1,1
db_14,06:39.8,06:51.4,啊我们实际上在第八章我们要会讲到，比如说嵌入式的circle，啊还有这个呃存储过程和这个触发器对不对？,0,1,1
db_14,06:51.4,06:58.3,存储过程就是要编程的，嘛相当于我们c语言的一个函数啊还是一个一个过程啊一个过程。,0,0,1
db_14,06:58.3,07:22.8,好，这个图就说明了在数据库设计里边，呢啊我们一条路是静态结构设计，啊静态结构设计就是对数据库里面的结构，我们从数据分析开始，先这个库里面数据建立概念模型，再把它转化为逻辑模型，像我们的就是关系模型对吧？,0,1,1
db_14,07:23.1,07:30.1,在啊到物理结构的设计，就是这关系模型怎么存，呢存储结构是什么，存储方式是什么？,0,1,1
db_14,07:30.3,07:37.3,唉然后我们还有必要设计一些子模式，就是比如说在表的基础上建立试图啊对不对？,0,1,0
db_14,07:37.4,07:43.5,啊根据用户的需要建立制度来鉴定，这个静态结构设计最终是建立一个数据库对吧？,0,1,0
db_14,07:43.5,07:58.7,把数据组织好，啊有一定的结构，那么动态的呢啊就是对用户的数据处理，也就是说你这个数据库系统应该具备哪些功能是吧？,0,1,1
db_14,07:58.7,08:17.7,所以它是要进行功能分析，然后进行功能模模型的这个设计，啊那么它的功能来实现的话，我们说在数据库里边对数据的处理，啊我们是用以事物为基本单位啊数据的处理。,0,0,1
db_14,08:17.7,08:36.7,还记得我刚开学的时候，啊那个课上给大家讲过一个转账事务，吧银行转账事务嗯啊在数据库里边一个事物它是由若干啊个基本操作组成的，数据库的基本操作是什么？,0,1,1
db_14,08:36.7,08:40.3,查询插入数据修改至35点对不对？,0,1,0
db_14,08:40.4,08:44.4,好一个银行转账事务，它是由什么？,0,1,0
db_14,08:44.4,08:53.9,基本操作，也是从a账户转到b账户，那么转1000块钱，那么a账户要减1000对不对？,0,1,1
db_14,08:53.9,08:56.2,这个属于什么操作啊明白？,0,1,0
db_14,08:56.4,09:04.6,修改操作对了，唉他的余额减1000，b账户的这个余额要加1000，什么操作？,0,1,0
db_14,09:04.7,09:07.3,修改就是他两个修改操作是吧？,0,1,0
db_14,09:07.4,09:27.1,说的那个一点就是两个修改造构成一个转账是啊他为什么以事务为基本单位，就是这个事物是一个整体，如果这个事物里边的某一个具体的操作没有执行成功的话，那么整个这个事务是不提交的，啊就是没没相当于没做对不对？,0,1,1
db_14,09:27.1,09:39.2,你想想看我如果在a的余额上面减了1000我 B的上面不加1000，b上面加1000没有成功的话，这个转账事务算不算成功？啊不算成功对不对？,0,1,1
db_14,09:39.2,09:51.3,唉所以它的这个一个事物它可以包含若干条操作的，但这个若干的操作是完成一个一个整体的一个功能是吧？,0,1,0
db_14,09:51.3,09:58.4,我们把它做成一个事物，啊要进行事物的设计，哪些操作构成一个事物是吧？,0,1,0
db_14,09:58.7,10:16.7,完了以后我们要做应用设计，啊做应用开发就是大一点的程序是不是啊编程，唉然后呢开发这个甚至开发应用系统，啊包括我们这个在数据库上开发这个用户的界面也属于对吧应用系统。,0,0,1
db_14,10:16.7,10:23.9,唉然后还要进行调试啊，这个这个线下来是动态的行为设计。,0,0,1
db_14,10:24.6,10:47.6,下面我们就来看第一个阶段啊需求分析阶段，我们今天可以开个头啊需求分析阶段，第一个阶段需求分析阶段，大家后续你们要学到管理信息系统啊这些课的时候，那么你要开发一个信息系统，它也是要做需求分析。,1,0,1
db_14,10:47.6,11:02.0,啊好，这个阶段大家看啊我说了每一个阶段要掌握什么？第一你要做什么？就他的任务是什么，对吧？第二他的方法是什么？第三他要得到什么？是吧？它的结果是什么？,1,1,0
db_14,11:02.0,11:04.8,好，我们先来看它的任务是什么？,1,1,0
db_14,11:06.0,11:31.7,啊需求分析呃它的这个重要性，我刚才说了，它是整个数据库设计的起点啊很重要，嗯它做的好不好，唉他就是要了解用户的需求，那么他做的好不好，直接影响了后面的设计，也就说后面你设计的再好，但是你不符合用户的需求，那也没用，是不是？,0,1,1
db_14,11:31.7,11:46.4,啊唉所以说呃是否准确的反映了用户的实际要求，它将直接影响到后面各个阶段的设计，啊影响到设计结果是否合理和使用好。,0,0,1
db_14,11:48.9,12:21.5,我们来看它的任务啊它的任务就是详细的调查现实事件要处理对象，一个现实领域、一个企业、一个医院、一个学校，我们要对这个用语进行详细的调查，啊详细的调查呃也我记得这个毛也有一句话啊很经典，就是你要知道梨子的滋味，你就得什么？,0,1,1
db_14,12:21.5,12:27.7,就是我们吃的那个梨子，你就得亲口尝一尝，对不对？,0,1,0
db_14,12:27.7,12:39.7,这是毛爷爷说的，嗯那么呃我们要为这个应用领域去做这个系统，你必须得深入到这个应用里面去。,0,0,1
db_14,12:39.7,12:56.5,啊第一个我们要了解原系统是一个什么状况，这个原系统有两种情况，一种情况就是有的企业他从来没有建立过这个计算机系统，啊没有信息系统那全部都是手工方式。,0,0,1
db_14,12:56.5,13:09.1,呃那么原系统就是手工系统，啊手工系统那你要了解他的手工的一些业务流程，啊唉从里边找到一些用的一些什么数据啊是吧？,0,1,0
db_14,13:09.2,13:53.4,唉还有一种情况下，他的原先他原来做过，啊因为做过，但是那个时候呃呃你像我们很多，我们再给像老景林给钱江市做这个啊这个社保系统，啊就是呃他们是各个这个局部地区做的这个社报系统，他用的这个数据库当然都是小型的那个数据库，但现在国家有个大平台，呢又重新把它啊合到这个呃大平台里面，啊就就要呃大平台，我们都是用r和这个大型的数据库，啊大型库就把它原有的数据来进行呃清理，啊把它加在了这个大平台上面。,0,0,1
db_14,13:53.8,14:15.0,你在加载的清理的同时，他每天还有不断的有新数据，啊这个就需要我们来做一些这样的一些工作，啊就是你要了解原系统的工作情况，然后要明确用户啊目前的这个需求，在这个基础上确定新系统的功能。,0,0,1
db_14,14:15.0,14:33.3,唉那么而且这个新系统我们做的数据库系统它不是一个死的，啊他必须要考虑今后啊他要进行扩充，啊甚至某些地方要进行改变的这样一种可能啊这样一个问题。,0,0,1
db_14,14:35.9,14:40.8,好，进一步来说刚才我们说的需求分析我们要做什么？,1,1,0
db_14,14:40.9,14:53.9,进一步来说我们把它归结为两点，啊就是说你要了解原系统和新系统是不是啊的用户的需求，原系统是个什么状况，新系统用的需求。,0,0,1
db_14,14:54.3,15:13.3,那么所谓的用户的需求，我们说就分这三个方面，啊一个是啊我们称为数据需求，啊它称为信息需求，唉实际上就是数据需求唉就是在数据库中到底要存储哪些数据？,0,1,1
db_14,15:13.8,15:23.1,下面我们来看方法是什么，你怎么去做调查研究，怎么去了解需求，啊你采用的方法是什么？,0,1,0
db_14,15:25.9,15:42.1,呃采用的方法呢这个地方我们要给大家讲，啊这个是呃我们在做需求分析的时候，我们有一个叫做适时发现技术啊我们可以采用的手段。,0,0,1
db_14,15:42.1,16:38.6,啊书上他没有这样提，刚才他实际上说到了哈叫做事实发生地图，这个对于我们将来大家啊学这个信息系统的时候都有啊说的很深奥，其实很简单，啊事实发现技术有这么几个常用的，啊第一个第一个我们可以怎么去了解用户的需求，我们可以采用面谈的方式啊面谈对这个领域里面，比如说一个企业不同的用户，啊比如企业的主管，分公司的经理，普通的资源，那么这些不同的用户你想一想他将来用这个数据库的时候，他所关心的数据可能是不一样的，对吧？,0,0,1
