dbor_1,00:00.5,01:10.1,首先我们要想谈一下数据库原理是一个什么样的课，为什么要学习数据库？,1,0,0
dbor_13,08:08.0,08:16.5,那不存在一门课怎么做，我我能不能在这里再试一下，扩展一下好不好？,1,1,0
dbor_13,08:17.1,08:24.5,Where我扩一点，啊 we are not exists。,0,0,1
dbor_13,08:25.6,08:31.1,Not，is this什么？,0,1,0
dbor_13,08:31.7,08:34.7,呢属于Mike课号。,0,0,1
dbor_13,08:34.7,08:40.8,From课课程是吧？,0,1,0
dbor_13,08:42.7,08:45.2,好，VR是什么？,0,1,0
dbor_13,08:46.9,08:48.4,条件？呢 Vr。,0,1,0
dbor_13,08:50.1,08:53.0,这个学生没有选课，那么这是没选c一对不对？,0,1,0
dbor_13,08:53.9,08:59.5,我们把这个课程啊能不能跟这个连起来，呀我我原来是c一是不是？,0,1,0
dbor_13,08:59.6,09:04.8,啊 Ace的cca好，面a4的cca好等于什么？,0,1,0
dbor_13,09:04.9,09:13.4,呢课程的课，好，可不可以这样写？,0,1,0
dbor_13,09:13.9,09:19.3,啊我先我这样先设计一下，我们把这个是怎么推出来的嗯？,1,1,0
dbor_13,09:20.1,09:23.9,我要输出选了全部课程的人，那就是不存在一门课，这个学生没选这门课，是不是这样？逻辑上有没有错？后面的？,0,1,0
dbor_13,09:26.2,09:36.0,同学你觉得我这样推理对不对？,0,1,0
dbor_13,09:37.4,09:40.2,有没有一点道理啊有有没有道理？,0,1,0
dbor_13,09:40.2,09:43.7,啊嗯好，那我们看书上的标准答案，我这里可能语法有点错，啊我们先看一下，这个因为这这个语句呢可能要花比较多的时间讲，一直以来是我们学这个地方的学习惯语句的时候的一个同学们理解的时候最大的难点。,0,0,1
dbor_13,09:43.7,10:04.9,查选修了全部课程的学生，查询学这地方的语法应该是准确的，我这边可能会犯小的错误，啊查询学是名字，从使用的表当中we are not一个这一条。,0,0,1
dbor_13,10:11.3,10:32.5,从课程表当中再来看，好，这就是还标准答案，那么我们有没有同学说老师你这个执行结果到底是对还是不对呢？,0,1,0
dbor_13,10:33.3,10:46.3,有没有能怀疑呢嗯也？,0,1,0
dbor_13,10:47.3,10:51.1,就是我觉得我理解不了老师，我觉得理解不了，你还能不能有什么办法告诉我，这应该是这回事。,0,0,1
dbor_13,10:51.9,10:58.6,这是一个底层循环，三种循环，我们举一个例要不要我举一个例子跑一遍？,1,1,0
dbor_13,10:58.9,11:06.9,有委屈，啊嗯好，那我们今天就慢一点，啊把这里举一个例子，我们已经采用过这种方法，这样我把我把这边擦掉，我我做一个小小的数据库好不好？,1,1,0
dbor_13,11:07.2,11:20.8,这是一个三三重的循环，关于这个例子，呢其实嗯我们我们找一个最小的数据库，学生表啊简单一些，就两个学生，Tom s二剑客课程表就两门课，CD BC2操作系统选个表就是7s1呢选了全部课程，s2呢就只选了一门课，好不好？,0,1,1
dbor_13,11:23.1,12:15.7,成绩我们就省掉，我们说按照我们的想象，选了全部课程的学生这个数据库输出的应该是什么？,0,1,1
dbor_13,12:16.8,12:24.9,呀 Poem是吧？,0,1,0
dbor_13,12:24.9,12:27.6,Palm，好，结果是不是这样？,0,1,0
dbor_13,12:29.4,12:31.6,呢我以前跟大家讲过，这是一种三重循环过，目前学它真正执行的时候，先是第一个指针，假设是指针，I啊我假设用I当指针，这里有个指针假设是 a指向，当前记录是s一是不是啊最外层，大家跟着我看，最外层的这个时候，学生所谓的名字呢是嗯 S一Tom指向治疗记录，我们就来考察下面的这一部分，看第二重循环，看第二重循环的结果到底是空还是空，如果是空的话，他就是怎么样？,1,1,1
dbor_13,12:31.6,13:15.6,啊他就为真。吧什么时候为真是第二种循环为止，空为真好。,0,0,1
dbor_13,13:16.8,13:22.5,我们到这里来，s一是Tom，然后呢这到了这个指针就来考察这两条记录，考察这两条记录，先看在这个在这个集合里面当当天记录s一的时候，集合当中能不能把41写进去，能不能把怎么样啊都要写进去。,1,1,1
dbor_13,13:22.7,13:46.2,好，现在为41进到这里来，到第三层循环，那么就来看这个 C一，有这个当前学生s一我不写c一，呢这个里面看有没有s一显示一的记录，啊有啊有没有s一显示一的记录，啊有吧？,0,1,0
dbor_13,13:46.2,14:07.7,有的话那这个结果为真还是为假是真的，us一显示一的记录这个结果为真还是为假假假。,0,0,1
dbor_13,14:07.9,14:18.3,甲的话这个 c一能不能写到这里？,0,1,0
dbor_13,14:18.5,14:21.1,来，不能吧？好，不能，那我就往下走一个。,0,1,0
dbor_13,14:22.4,14:27.0,第二层循环啊我就走了c二来了，啊第二层循环我走了，c二来了，好，再来看到了c二之后又走到第三层对不对？,0,1,0
dbor_13,14:28.0,14:41.1,走到第三层的时候，我在这里找不找到一条记录，学号为s一，课号为c二，有没有？,0,1,0
dbor_13,14:41.4,14:49.2,有有那这个结果这里有这个结果为真还是为假？假假。,0,1,0
dbor_13,14:49.4,14:56.0,C二能不能写到这里来？,0,1,0
dbor_13,14:56.5,14:58.5,不能，好，这个循环就走完了，那么当最外这最外层循环为s一的时候，这个地方是真还是空还是空，条件为真还是为假真？,0,1,0
dbor_13,14:58.8,15:13.3,真。那么那么这个s一要不要输错？,0,1,0
dbor_13,15:14.3,15:18.7,啊要，那么输出的结果就有一个Tom第一个fly，对不对？,0,1,1
dbor_13,15:18.7,15:26.2,啊没有问题，吧好，然后他再往下走，一个到s二，大家说s二的话，还要不我再讲不用不用了，吧如果不太清楚的同学，欢迎我们不是有小组嘛小组去讨论好不好不好？,0,0,1
dbor_13,15:26.3,15:47.2,也欢迎呢大家回头你把这个就把这个案例把它拍下来或者是什么。,0,0,1
dbor_13,15:47.4,15:55.4,我们如果有不清楚的同学，下课之后可以跟我讨论下一个是怎么跑的，大家自己去模拟一下。,1,1,0
dbor_13,15:55.9,16:03.3,大家注意啊 C括源呢确实是一个说明性的语言，就是我们只告诉计算机说我要做什么，但是真正的去怎么做的话是谁在时间呢 dbms吧 DB MS其实在做的时候，它也变成了一个什么？,1,1,1
dbor_13,16:03.8,16:24.0,呀过程性的语言，他也是要一步一步做的，只是减少了我们这些程序员啊等等的困难，但是呢我们也一定要有想象力，我们的想象力就是什么？,0,0,1
dbor_13,16:24.0,16:37.7,呢我们心里要能够清楚看到这一句话，我们内部心知道他是怎么做的。,1,1,0
dbor_13,16:37.8,16:44.1,前天啊我看了一段文字，我觉得也蛮一直是我觉得很描述了我平时一直想说的一段话，讲得很他是我们做计算机的人，有时候我也就像导演一样，像director像一个导演，其实我们有时候心里首先是要想出来我要做一个什么样的是吧？,1,0,0
dbor_13,16:45.0,17:06.8,然后我们再用程序想办法去实现它，去表现它，达到我们的目的，所以我们很多时候我们的工作呢也就像这种艺术家一样的想象力和让它实现的能力同等重要。,0,0,1
dbor_13,17:06.8,17:21.4,上次我我还给大家在QQ里面发的那有有一个很长的一篇文章，我不知道这在这个 QQ群里面我发了文章，大家看到没有，好像就是我们学委给我点了一下赞是吧是吧？,0,1,1
dbor_13,17:26.7,17:45.9,其他人都没理我，不知道你们看到没有？,0,1,0
dbor_13,17:45.9,17:48.2,其实我发那些的时候呢是要有时候给他，还是要大家在学我们的这种专业的知识的时候，我们也得要有多一些联想技术的东西，大家其实都可以看得懂的，居然今天这个东西虽然难一点，我们多花点时间讲，但是如果大家愿意沉下心来，老师不给你们讲，你们慢慢看是不是一样可以看明白。,0,0,1
dbor_13,17:49.5,18:14.9,啊好，再来看一下。,1,0,0
dbor_13,18:14.9,18:19.4,嗯再还有一个谓词也是我们说过的，因为我们一开始啊我们讲关于数据库的理论，说数据库的理论就是说我们的运算可以用，位置逻辑来实现，那么谓词逻辑当中呢我们讲过雨啊或呀飞啊等等，其中还有一个什么？,0,0,1
dbor_13,18:21.2,18:43.3,呀蕴含蕴含的，谁能给我讲解释一下这个 P蕴含q表达什么意思？,0,1,0
dbor_13,18:43.3,18:51.8,今天下雨我就带伞，如果刚才我刚刚一开始来的时候，我就问同学，你们去春游了没有？,0,1,0
dbor_13,18:54.9,19:03.9,大家说没有搞班上二十几个人都去不了，但是如果大家感情都很好的时候说，如果张一丹去我就去，那么这样的是不是一个蕴含关系？,0,1,1
dbor_13,19:03.9,19:15.9,啊嗯如果大家都成这样，啊如果谁去我就去，你们就会谈很团结的了，那如果蕴含就是如果批那么q比如说如果张一楠今天去这个周末去春游，那么我也去这批云南q它但是呢在水客源里面没有蕴含这个位置，它也是只能用我们已有的与或非来表达，这就这就表达它等价于非p或q请大家把这个解释一下，因为上一次为这个非p或q解释了很半天是吧？,0,1,1
dbor_13,19:15.9,19:53.5,我说如果张一丹去春游我就去春游，那么这句话用非p或q为来解释的话，应该怎么说？,0,1,0
dbor_13,19:53.9,20:05.0,嗯嗯嗯或者账一单没有去，是吧？,0,1,0
dbor_13,20:05.0,20:12.3,或者呢这个非批嘛就这样一单没去或者是什么呀我去了，是不是这样？,0,1,1
dbor_13,20:12.3,20:21.6,啊这两个是等价的，但是很多同学有时候就在这个地方会会混，上次讲这个例子的时候，我们上次讲了一个例题，就是说查询选修了，比如说啊我们说张一丹同学所选的全部课程的学生，那么意味着就是这门课如果张云南选，呢我要输出这个学生是怎么样？啊也选了对不对？,1,1,1
dbor_13,20:21.6,20:47.6,啊或者说他没选，或者是那么就只有这种情况，那么那某门课就出于我要输出的是什么样的，某门课，他要么就没选这个同学或者这个同学自己选的，或者他没选。,0,0,1
dbor_13,20:47.6,21:01.8,好，非p就是在从这个不蕴含到非p或q同学们在理解的时候是有点有一点点困难的，上次也讲过，好，我们也有一个例题，跟刚才的一个类似查询，至少选修了某某学生，选修了全部课程的学生号码，这个怎么讲？,1,1,0
dbor_13,21:02.9,21:31.8,呢假设我要是能够知道这个学生选择全部课程的话的话，我要是能够知道这个学生学所学的全部课程的话，那么是不是也比较好讲？,0,0,0
dbor_13,21:32.5,21:49.4,不成，我我们又没有全称量词，那么反过来说就是不存在一门课，这个学生选了，而我要宿舍学生怎么样？,1,1,0
dbor_13,21:50.5,22:01.6,啊没有选，是不是这样？,0,1,0
dbor_13,22:01.6,22:04.2,好，我们回到这个历程应该选，不存在于课程，这个学生选了某学生没有选，大家看这里啊我们还是不从我们最抵押的看起，就是说这是没选课是不是？,0,1,0
dbor_13,22:04.6,22:22.5,啊捞的一个这个是，就因为我我上课一来的时候，我讲的第一个例例子叫什么？,0,0,1
dbor_13,22:22.5,22:29.6,就是没有选四1课的学生，就是一个最简化的一个最底层的查询，是没显示一课的学生。,0,0,1
dbor_13,22:30.0,22:39.2,啊好，我们现在说不存在一门课，某某某某学生选了ehe，该学生比较突出的学生没选，这里呢我们就可以直接用SC表从SC表走，没有从史记录上开，我们待会会给大家分析为什么这一次要输出学生的时候，没有从丢是丢那表开始，啊而是直接从什么样？,0,1,0
dbor_13,22:39.2,23:10.3,啊 Sc表选课表开始。,0,0,1
dbor_13,23:10.3,23:13.5,好，from SC表，我们把ac表呢这里给了一个变量，scx就是在使用表和表自身的一些关联的时候，一个表备用到多次我们就会怎么样？,1,1,0
dbor_13,23:14.2,23:28.7,啊会使用的变变量，是不是？,0,1,0
dbor_13,23:28.7,23:31.5,啊第一次呢我们把ac表呢叫acx这是最外层的循环，最外层循环，我考考察每一条SC记录，ac考察每一条ac的记录，考察什么？,0,0,1
dbor_13,23:31.5,23:48.7,呢看当前的这个学号，这个学生的学号是否要输出，看当前这个学生学号是否要输出。,0,0,1
dbor_13,23:48.7,23:57.0,他这个学生比如说比如说在这里，啊我们看s一s一是不是在这里需要输出，呢那么就在这个 Sc表看存不存在一门课刚，比如说我们说2002学生选了，而这个s一怎么样？,0,1,1
dbor_13,23:57.4,24:16.4,啊没选，就说这这最外层是SC表，接了第二层，呢还是对什么呀 Ac表做操作，大家看，然后就看有一门课，这一门课呢这个122学生选了，是不是12学生选的？,0,1,1
dbor_13,24:16.4,24:36.7,呀而这里的最前面的scx它没有选，我们回头啊想办法把这样的一个历程，这样一个复杂的历程的走向，我们能想办法用一个什么样的动画把它实现一下，觉得好不好？,0,1,0
dbor_13,24:36.7,24:56.0,嗯我们还是跟踪跑一下，学生就会比较清楚的，因为这个不跑的话，我站在这里我都可以想得很清楚。,0,0,1
dbor_13,24:56.4,25:05.2,嗯好，我现在假设我这个 SC表啊我把它扩展一下，我们这个地方大概我不写这么长了，122我就说二号学生好不好？我就说二号学生。,1,0,1
dbor_13,25:05.2,25:23.3,好，假设我们现在的选课表是这个样子，选课表是这样子，现在有几个学生？,0,1,0
dbor_13,25:32.4,25:37.7,呐三三个学生有几门课，啊两门我要输出的是这样的，就是说我现在不用二号这个122，啊我要查询就是说选修了选修了二号学生，我就查选修了二号学生所选的全部课程。,0,0,1
dbor_13,25:37.7,26:17.2,那么这个地方呢这个 S表是这样的，这是二号学生，我们采用的就是表和表自身的连接，这是s表第一s表的。,0,0,1
dbor_13,26:17.7,26:29.7,我们要不要何老师画三个s表？,0,1,0
dbor_13,26:30.4,26:32.9,我们以前用的就是用画三次，要不画三次。,0,0,1
dbor_13,26:32.9,26:37.3,啊好，第一次啊这个第一个指针，scx是s表最外层，a4表的最外层，我先考察这一条记录，我考察这一条记录，考察这一条记录的时候，我就说这个 S一是不是我要输出的？,0,0,1
dbor_13,26:37.3,27:05.6,呢好，我要看s一是不是要我是不是要输输出的，接着看有没有一门课，有没有一门课二号学生选，呢但是怎么样？,0,1,1
dbor_13,27:07.3,27:20.6,啊 S一没选对不对？,0,1,0
dbor_13,27:20.6,27:23.9,这里是表示大家看这里是不是二号选是选的ac表当中这里有sy只带二号学生，因为这个时候sy的课号等于什么？,0,1,1
dbor_13,27:23.9,27:35.3,呀122是吧？,0,1,0
dbor_13,27:35.3,27:38.8,就有SC外，我现在就不好see y指向二号学生所选的课，他是不是这是第一个啊是不是？,0,1,1
dbor_13,27:38.8,27:50.3,然后我们再看二号学生选的c一，二号学生选了c二，要看二号学生选的课有没有他没选的，先看二号学生选的c一这门课该学生有没有选？,0,1,1
dbor_13,27:50.3,28:04.8,呢就看这个地方看这个地方结果。,0,0,1
dbor_13,28:06.4,28:10.6,好，到 s一y的一个SC二的时候，我来看整个浏览整个表浏览整个表就是scz从哪里开始？,0,1,1
dbor_13,28:11.5,28:23.5,啊从最前面开始一直考察下来，看有没有一条记录？,0,1,0
dbor_13,28:23.5,28:28.8,学号是s一，括号是什么？呀 C一有没有？,0,1,0
dbor_13,28:29.1,28:35.8,啊有有和最外层的循环式考察这条记录啊这个能不能为空？,0,1,0
dbor_13,28:35.8,28:45.4,能不能输出是要看什么？,0,1,0
dbor_13,28:45.5,28:47.6,呀啊第二次循环的结果为不为空，对不对？看第二次循环为不为空。,0,1,0
dbor_13,28:47.6,28:53.5,第二层循环呢是用acy做指针的，他要考察什么？呀这两条。,0,1,1
dbor_13,28:53.6,28:59.7,当然现在考察到这一条记录的时候，第三轮循环开始acj从头到尾我们看找不找到一条记录，学号等于ac是所指的ess一克，好等于si一，有没有？,0,1,1
dbor_13,28:59.8,29:16.5,啊有这一这个地方为什么呀为真为假，吧有了就为假为假的话，那么这个结果是不是要这为？,0,1,0
dbor_13,29:16.5,29:28.1,甲c一能不能写进来啊 C能不能写进来？,0,1,0
dbor_13,29:28.1,29:33.0,对着他的手走，c能不能写进来？,0,1,0
dbor_13,29:33.7,29:37.7,啊进不进得来进不来。,0,1,1
dbor_13,29:38.3,29:40.6,好，再来看，他就往下再指，一个指到s二s二c二，s二c2的时候，这个时候c2我们再来看当前的记录是s一，s一有成不成的一条选课记录，选了学号为s一，课号为c二，有没有？,0,1,0
dbor_13,29:40.8,30:06.6,有，吧那么既然有的话，这个地方又不为空，对不对？,0,1,0
dbor_13,30:07.0,30:13.4,又不为空又不为空的话，那么这个地方的结果最后到这里c二能不能写进来？,0,1,0
dbor_13,30:14.0,30:23.9,啊 C二也不能写进来，c二也写不进来擦擦。,0,0,1
dbor_13,30:24.4,30:28.1,那么当前的s一是不是一个空集是什么？,0,1,0
dbor_13,30:29.4,30:33.9,是不是一个空气s一就可以输出，其实这个跟前面的跟前面的那个历程是一样的，只是这个地方的外层循环变了，是不是？,0,1,1
dbor_13,30:34.3,30:45.9,啊前面的外置循环是整个student的表，这里外侧循环用的是什么呀选？,0,1,0
dbor_13,30:45.9,30:51.6,课表，我想提问一下嗯这个地方SC Biao我能不能不用SCI c Biao，我用前面的例子是不是更简单，我这里直接用student的表，可不可以外层最外层循环不用SC表可不可以？,1,1,0
dbor_13,30:53.4,31:11.2,可以啊可以可以嗯可以的举手，说可以的是真听懂了的可以的。,0,0,1
dbor_13,31:12.6,31:24.1,啊因为他只是要把学生拿了怎么样？,0,1,1
dbor_13,31:24.2,31:28.0,啊逐个的考察，好，那为什么他没有他选他选择SC表，选在4表和选择室丢人的表各有什么好处呢？,0,1,0
dbor_13,31:28.0,31:40.0,实际上我们这里选择c表也是一个考察对象是吧？,0,1,0
dbor_13,31:40.1,31:44.8,选择student表也是一个考察对象，那么选择c表和选择student列表作为开始的考察对象各有什么好处？,0,1,1
dbor_13,31:44.8,31:54.0,啊杰商议想对对已经有同学说了，就是说从SC要考察可能是规模小一些，假如我是就是那表嗯现在我学学校说不定这个有很多学生是吧，有一些不选课的学生的记录也在死对称表里面，s表可能规模小一些，就从a四表开始，并且呢他没有干什么，呀他只需要输出学生的学号，他需不需要把就那表还有别的表拿过来拼？,0,1,1
dbor_13,31:54.9,32:29.4,啊不要拼，因为几个表之间要进行连接运算，又要占大量的内外层交换的时间，这样呢花的代价肯定就会要大一些。,0,0,1
dbor_13,32:29.4,32:40.9,其实我们大家知道我也说过数据库当中所有的是效率的高低都在哪里？,0,1,0
dbor_13,32:40.9,32:48.5,呢在于内层和外层之间的数据块的交换，给大家几两几分钟，吧如果有不清楚的同学提个问，吧后面同学听明白没有？,0,1,1
dbor_13,32:48.5,33:02.6,我再问一个，我看考察一下是不是真明白了？,0,1,0
dbor_13,33:10.1,33:12.9,啊这里有SC和scyscz这三个叫做什么？,0,1,0
dbor_13,33:12.9,33:19.3,我们讲观点上的时候专门给大家介绍过这三个叫什么叫什么？变量什么叫什么？,0,1,0
dbor_13,33:20.5,33:26.8,变量是原主见谅吧啊嗯什么？记不记得？,0,1,0
dbor_13,33:27.1,33:35.6,那么变量在这里起什么作用？,0,1,0
dbor_13,33:35.6,33:38.7,指代那么一个实体是吧？,0,1,0
dbor_13,33:41.7,33:43.8,好，我我我在这里把这个表用了三次，大家说这个表是不是真的存了三次？,0,1,0
dbor_13,33:44.5,33:50.6,啊没实现，这个很清楚存了几次，啊一次啊是用我们学过循环，我们学计算机个人的，因为我们前面有适应的等等的基础，我们到这里这是双层循环我们是比较容易了解的，好吧，过去了啊很辛苦的签到查询过去了，那这里呢有连接，我们说的单表查询，有连接查询，有签到查询，我想问大家一下连接查询和签到查询不知道大家思考过没有，它们有什么区别？,0,1,1
dbor_13,33:50.9,34:26.8,就有很多很多的操作，既可以用连接查询做，又可以做什么？,1,1,0
dbor_13,34:27.3,34:32.6,呀嵌套查询。,0,0,1
dbor_13,34:32.6,34:34.9,嗯那是不是说所有的连接都可以用嵌套做，或者所有的嵌套查询都可以用连接做呢？,0,1,0
dbor_13,34:36.8,34:43.9,你说说的那个也可以，你欠他多，但是所有欠条规定所有的连接都可以用签到做是吧？,0,0,1
dbor_13,34:44.6,34:52.6,我不说话有个签到都可以用，但是所有的连接都不一样，所有的签他都可以用连接做，那我们刚才那个那那个可不可以做没有选全部课程的学生应该说互相都可以做，不然都可以做，我觉得应该是啊有同学说互联网都可以做，有人说所有的连接都可以签到座千年，嗯这样啊全职给你。,0,0,1
dbor_13,34:52.6,35:25.3,举例首先说一下，连接和嵌套很多多是可以替换的，这是第一句。,1,0,1
dbor_13,35:25.9,35:32.7,第二个，呢嗯有很多的连接的查询是没有办法用嵌套做的。,0,0,1
dbor_13,35:32.7,35:42.3,其中一个最基本点我们要去感受的就是，呢因为我们在输出的时候，最终的输出啊我们先只赚给你，我们不赚那么多，我们最终的输出，大家注意型net什么什么什么，这是输出from威尔。,0,0,1
dbor_13,35:42.5,36:07.6,我后面不管嵌套了多少层，我输出的这一层的一定是来自于最外层的这个表。,0,0,1
dbor_13,36:08.6,36:19.2,大家注意啊你输出的这些结果，你不能用嵌套的下层的是不能写到这里去的，听到没有？,0,1,1
dbor_13,36:20.3,36:29.2,那么这样一来，你如果有的时候有些连接，我要把几张表的数据都拿出来的时候，可不可以用千岛做？,0,1,1
dbor_13,36:29.5,36:38.0,啊不能，这是第一。,0,0,1
dbor_13,36:38.0,36:40.3,第二呢也有很多的嵌套呢是没有办法用连接去做的，特别是一些相关子查询，就像什么是相关子查询，啊就像刚才的例子，一个多重循环外层做一个外层的数据是要带到下层来的，呀特别是很多的相关纸张，你没办法去连接做的。,0,0,1
dbor_13,36:40.3,37:02.6,啊所以我们说到这里，啊我想大家在这里再看一眼c这个 Sql的语句，啊我们感叹一下。,1,0,1
dbor_13,37:04.2,37:12.4,这节课我们感叹一下，我我一开始给大家上课的时候是这样说的，吧习惯语言当中啊它非常简单，特别它的查询语句就这一句话，然后这6个短语它可以它可以查到利用这它的各种组合，可以查到我们数据库当中任何一个数据项是吧？,1,1,1
dbor_13,37:13.2,37:35.8,但是这种茶是不是有的时候也是很辛苦的去写这些语句？,0,1,1
dbor_13,37:36.1,37:42.2,啊好，大家说何老师是不是一定都要写很复杂很复杂的事以后语句才能完成查询呢？,0,1,0
dbor_13,37:42.2,37:49.8,有的时候我们习惯了过程化的思想，我能不能用一些过程的方式，呢就是我一阶段的1000一个阶段得到一个结果，再一个阶段得到一个结果，再一个阶段得到一个结果可可以。,0,0,1
dbor_13,37:49.9,38:02.9,呢其实也可以的，这样，我们因为我们学过很多编程，我们不一定要像考到不一定要像智力游戏一样，一定要写一条语句来做，就像前面这个例子，比如说我们查询选修了那个毛毛群，选修了全部课程的学生号码，我能不能先做第一步？,0,0,1
dbor_13,38:03.2,38:29.6,我查把某某学生所学的全部课程的集合拿出来，可不可以？,0,1,1
dbor_13,38:30.0,38:36.1,呀我们可以的，我们先做第一步，然后再做第二步，再做第三步也会可都可以这样做的，后面呢我们还会学存储过程，啊就会让我们的自己的所有的操作变得更简单。,0,0,1
dbor_13,38:36.1,38:50.5,我那我经常看，我是我不是说在网上搜，嘛既然有同学在网上提问说，唉呀我现在有一条习惯语句很复杂，看有没有哪个大流能够帮我把这条语句帮它写出来，往往就有人说唉你用成熟过程写一下啊或者什么样，啊你做了很多时候，后后面会想我们不一定非要写这么复杂的一条语句做完，但是我们今天在学习的时候是一定要把什么？,0,0,1
dbor_13,38:55.0,39:21.8,呀这个这几个量时弄清楚。,0,0,1
dbor_13,39:21.9,39:25.7,好，休息一下，后面接着讲集合差距。,0,0,1
dbor_13,39:28.3,39:31.8,好，再来讲集合和。,0,0,1
