network_1-1,00:00.0,00:07.4,那这个也是合理的规则，我们可以用更简单的更直观的判断方法。最小的选择。,1,0,0
network_1-2,02:55.1,02:59.7,一个是跟下面连接的，还有一个跟b2连接的对吧？好，那我们来想想。,1,1,0
network_1-2,03:00.4,03:04.0,这边这个端口只能够收发w的数据，对吧？,0,1,0
network_1-2,03:04.0,03:10.7,现在w跟x进行互通，那么这个数据到达b1之后会怎么样？,0,1,0
network_1-2,03:10.7,03:34.6,啊肯定如果要想送达x必须通过 b1和b2之间的连接端口来完成一次数据转发，到达b2，b2收到以后再来看看它的输出端口，输出端口一个连接的微弹一，一个连接的微纳200，那么我在收到w发送过来的这个数据帧的时候，就会有一个信息是微烂100对吧？,0,1,1
network_1-2,03:34.6,03:45.0,微烂100，我再一看噢上面这个一号端口连的微烂100，那我就往一号端往上发，那么下一个端口连接的微烂200，唉跟我的微浪号不一样，我就停止转发。,0,0,1
network_1-2,03:45.6,03:50.6,好，那么这个就是我们所说的这个限定，那么很显然什么呢？,1,1,0
network_1-2,03:51.0,03:58.7,像这样的端口，它只能承载某一个微烂的数据，对吧？,0,1,1
network_1-2,03:59.5,04:13.7,就是我们在画线条是一个黑线，啊那在b1和b2之间，在这个端口它可以承载几个微量的数据，两个对吧？,0,1,1
network_1-2,04:13.7,04:16.4,围栏一的也可以承载，微澜二的也可以承载对吧？,0,1,1
network_1-2,04:16.5,04:27.4,好，那么这两个端口是不一样的，啊是不一样的，从微烂的设置来看，它理论上只允许承载某一个微烂的数据，对吧？,0,1,1
network_1-2,04:27.5,04:41.3,但是当一个端口作为这种汇聚数据的时候，它就应该可以承载多个微烂的数据，那对于可以承载多个微量数据的这个端口，我们叫做创始端口。,0,0,1
network_1-2,04:41.9,04:45.2,好算了，我也忘记怎么写了。,1,1,0
network_1-2,04:45.2,04:56.6,啊好像叫这个啊就是骨干型的，汇聚性的端好，啊汇聚性的大小。,1,0,0
network_1-2,04:56.7,05:08.0,啊好，还有一个呢就是像这种比较标配性的普通性的端口，啊它主要完成一些主题接入的，所以叫做xs端口。,1,0,1
network_1-2,05:08.0,05:12.6,啊嗯噢赛的好。,1,0,1
network_1-2,05:14.5,05:23.0,啊那么这个是我们所说的啊交换机在进行就是高端上讲，我们的低端交换机也没有虚拟局域网的这个功能。,1,0,0
network_1-2,05:23.4,05:29.7,好在高端电极当中也会包含扩展的虚拟局域网功能。,0,0,1
network_1-2,05:30.0,05:46.9,那么要想支持这个虚拟局域网，你必须进行交换机的配置，那么就是把连接关系确定下来，你必须告诉我你的这个端口是什么模式的端口，它可以是access模式，也可以是创模式。,0,0,1
network_1-2,05:47.1,06:03.3,好，那么在完成他的工作模式的设定之后，你必须告诉他这个端口它对应的是哪一个微烂，那比如在我们这里面可以说唯一上面这个端口就必须设置成为access工作模式，同时它的对应的微量号是微量100。,0,0,1
network_1-2,06:03.4,06:18.7,好，在b1右侧的这个端口，我就直接把它设置成为创作端口，设成为创作端口的时候，就是所有的围栏数据都可以进行转发，那么这个时候就不需要指定啊到底为哪一个这个危难服务了？,0,1,1
network_1-2,06:18.9,06:37.8,好，那么这个是我们所说的，啊将来大家在做这个相关实验或者说工作的时候，可能会涉及到虚拟推广的内容，啊它主要的作用就是在物理的连接基础之上，来限制我的这种交换机设备的这种转发。好转发问题。,0,0,1
network_1-2,06:37.8,07:04.7,啊好，刚才呢这个实际上是临时起意给出的一种解决方案，就是我们刚才所说的，嘛啊如果网络规模进一步的扩大，啊我通过限制数据帧的转发，能够一定程度上面减小广播所带来的影响，对吧？,0,1,0
network_1-2,07:04.8,07:19.8,广播其实就是往所有的地方丢了，大家只要在一个冲突抑郁之内，所有人都可以收到啊那么啊虚拟局域网一定程度上可以减小广播所带来的限制，因为它对于转发进行了这个规范。,0,0,1
network_1-2,07:20.1,07:47.6,好，但是它只是治标不治本，而且随着网络技术的不断发展，特别是底层物理局域网技术的不断发展会有很多种不同方式的，比如像有我们的这个无线局域网也有有线网大家都知道它底层所采用的卫城、通信技术以及数据列不成的，这个卖成协议都是不一样的。,0,0,1
network_1-2,07:47.8,07:56.1,那么这个时候你想把它连接起来，那交换机就不行了，啊那么就有交换机又不行了，啊那么这个时候怎么办？,1,1,0
network_1-2,07:56.6,08:16.9,好，那么因此网桥或者说交换机设备在实现局域网的扩展情况下面，仍然是有局限，啊那么这个局限不光是在整个规模的扩展上面有缺陷，另外一个它对于异构性的处理上面也有局限。,1,0,0
network_1-2,08:17.2,08:39.9,啊异构上的处理，比如说y乘协议，我们的这个 uh以太网卖成协议，它在地质规范上面一个地卖的是48个比特，但是我们当时也看过我们的无线局域网，它在整个这个麦城协议的设计上面，它的地址可能就不一样了。,0,0,1
network_1-2,08:40.3,08:50.0,那么还有很多种不同的局域网，比如什么令牌环信网，啊然后像我们的这个这个币啊等等，它的卖场的协议全部不一样，那么在地质规范上也都不一样。,0,0,1
network_1-2,08:50.1,08:57.8,这个时候如果想让我去设计转发表的时候，其实也是很难的，对吧？,0,1,0
network_1-2,08:58.8,09:10.6,啊那么这个时候就是说异构性也是在用交换机进行局域网扩展之后，它所无法解决的一个最主要的问题。,0,0,1
network_1-2,09:10.6,09:28.4,啊好，那么我们对我们上节课这节课所讲内容进行一个简单的总结，我们这里面就提到了一几点，啊我们提出的问题是局域网覆盖范围有限，它的接入主机数量线我们希望对它进行扩展。,1,0,0
network_1-2,09:28.8,10:08.6,好，那么这个时候我们就引入了一个专用设备，这个专用设备叫做网桥，或者说现在的叫做交换机，啊或者叫现在叫做交换机，那么这种设备呢内部的核心技术有一个转发表，啊有一个转发表，它的转发表如何形成，呢它是自适应，通过逆向学习的方式，也就是每一个数据帧在转发的时候，内部这个数据帧结构当中包含了一个原地址，那么通过它的输入和原地址的信息来构建其主机和端口之间的映射关系，这就是第二个问题。,0,0,1
network_1-2,10:08.9,10:20.1,好，那么第三个就是他的这种逆向自主学习，在遇到初始情况下面他是学不出来的，那么因此它只能进行广播扩散。,0,0,1
network_1-2,10:20.7,10:28.4,那么在环状作品结构情况下面，它就会形成广播风暴，啊造成整个网络性能的急剧下降。,0,0,1
network_1-2,10:28.4,11:25.9,为了解决这个问题，我们就设计了交换机之间的一种信息交换算法，就是我们所说的生成柱协议，通过定期的信息交换或者网络拓扑发生变化时候的这种触发更新，它就可以去除扩展时候不小心所带来的回路问题，啊嗯进一步限定这个生成树协议算法的协议开销，那么这个时候我们衍生出来了虚拟体育网技术，通过限制交换机的转发，一方面可以把广播的效应减小，另外一方面呢也可以使得我的这种通讯具有更高的安全。,0,0,1
network_1-2,11:26.7,11:36.9,啊数据不会被连锁窃听到啊嗯那么这个就是我们在讲局域网扩展的时候所涉及到的所有内容。,0,0,1
network_1-2,11:36.9,12:01.9,啊好，到目前为止，我们讲到了以上的一些具体的网络设备，有工作在物理层上的设备，第一种就是中继器设备，中汽机设备，它不是连接网络的，它是延长传输煤制的。,1,0,1
network_1-2,12:02.0,12:34.6,因为我们的传输煤质上面传递的信号在经过长距离的传输之后一定会形成衰减，啊衰减，那么有一种方法使得它的覆盖范围更大，就是进行信号的再生放大，那么这种设备就叫做中继器，啊有限的叫中心器，无限的就是我们知道一般来看的话可能信号不好，它就会在你们的这个楼宇上面去搭建一个新的基站，对吧？,0,1,1
network_1-2,12:34.6,12:40.3,那么这是搭基站，但是到了家庭这个层面上面，他不能搭个基站，你们都知道辐射对吧？,0,1,1
network_1-2,12:40.3,12:44.6,它也会在楼宇或者说某些密集型的地方，它就会搭一个直防站。,0,0,1
network_1-2,12:44.7,13:25.1,好，反正不管是这个脂肪站还是什么，它都是一个小型的中继性设备，主要是完成物理层信号的一个放大和整形，啊一般在这种情况下面，这种中继器非常简单，它就只有两个端口，啊就是为了完成传输煤制的延长的啊啊在物理层啊在物理层当中，除了这个啊中继器以外，我们以前还讲过一个设备，就是在早期的这个网络的扩展过程当中，它是为了将总线型客户结构变得更加容易管理而产生的。这个新型客户结构。,0,0,1
network_1-2,13:25.3,13:33.4,那么这个时候就是把一根总线把它微缩到一个多端口的设备当中来，那么这个就是我们的极限器。,0,0,1
network_1-2,13:33.6,13:44.4,好，它的特点是多端口，啊它内部实际上是一根总线，你可以把它当成一个简单的信号，一个信号的转发层面。,0,0,1
network_1-2,13:44.6,13:54.4,啊那么不管是中继器还是极限器，它都是在物理程度上面起作用，好在物理层面下面起作用。,0,0,1
network_1-2,13:55.1,14:08.1,因此前面两种设备所连接的这个网络是同一个重读域，啊是同一个冲突域，只有一个冲突域，啊这个是我们所说物理乘上的设备。,0,0,1
network_1-2,14:08.1,14:13.3,啊第二个，我们就上升到了数据链过程了。,1,0,0
network_1-2,14:13.7,14:39.5,那么数据利用程当中，我们这里面就提到两种，在早期的时候叫做网桥，啊早期的时候叫网交，后来呢叫做交换机，啊后来就叫交接，那么它们俩的区别或者说它们的工作原理是一模一样的，都是基于转发表的数据帧转发过程，啊这个是完全一模一样的，它们的区别在于什么？,0,1,1
network_1-2,14:39.5,15:00.8,呢网桥是早期的，交换机是现在的，以前在80年代的时候局域网技术，那个时候没有一个标准，那么有很多种不同的局域网技术诞生，比如我们营业所8点二十 3 8.2十 4 802.5、2.6等等，有好多种不同的局域网。,0,0,1
network_1-2,15:01.1,15:23.0,那么在进行扩展的时候，把两个网段连接起来，除了完成转发上的这个规则设计以外，还必须在连接端口层面上面实现两种不同网段的互融互通，好互融和互通，那么因此网桥会比我们的交换机更复杂一些。,0,0,1
network_1-2,15:23.8,15:32.6,那么到了90年代的时候，基本上就只剩下一种局域网技术，有线网就只剩下一种局域网技术了，就只有了什么？,0,1,1
network_1-2,15:32.6,15:55.3,呢就只有了以太网那么以太网站进行扩展的时候，那么这个网桥就不需要在异构的进行底层物理通讯技术上的融合，那么它就可以采用一个统一的标准，那么一种弱化版的同构的以太网的互联，就是用一个简化版的交换机来实现的。,0,0,1
network_1-2,15:55.5,16:07.1,啊那么网桥和交换机在本质上面工作原理上面是完全一样的，唯一的区别网墙可以连接易购的网段，交换机是同步。,0,0,1
network_1-2,16:07.2,16:23.0,啊好，那么这个是我们所说的啊线形，肯定是交换机设备作为我们的这个好主流设备，啊而且在交换机过程当中，每一个那个每一个这个叫什么？,0,1,1
network_1-2,16:24.2,16:32.5,每一个端口之间相互独立，那么因此这个出租率的概念被剔除掉啊剔除掉。,0,0,1
network_1-2,16:32.5,16:47.0,啊在我们的网桥当中，将多个局域网互联在一起，它们仍然是同一个重读一遍，啊啊那么这个是我们所说的关于这个局域网扩展的一些主要的内容。,0,0,1
network_1-2,16:47.0,16:53.3,啊我们现在讲到4种设备，大家一定要知道每一种设备他的这个工作层次是什么。,1,1,0
network_1-2,16:53.4,17:11.9,啊好，那我们下面再来看一下我们第五章的内容。,1,0,0
network_1-2,17:11.9,17:23.5,啊第五章网络层，啊第五条网络上。,0,0,1
network_1-2,17:25.2,17:29.7,好，网络层。,0,0,1
network_1-2,17:31.2,17:35.8,那么我们简单来回忆一下，啊网络层的主要功能是干嘛？,0,1,1
network_1-2,17:40.3,17:41.1,记不记得？,0,1,0
network_1-2,17:42.7,17:46.2,物理层完成信号的比特传输对吧？,0,1,0
network_1-2,17:46.2,17:50.9,数据流程有多路防控控制的问题，也有这个可靠传输的问题。,0,0,1
network_1-2,17:51.4,17:57.5,好，那么物理网络内部的问题全部解决掉了，那么网络层主要是为了实现什么？,0,1,0
network_1-2,17:58.2,18:02.6,嗯网络上。,0,0,1
network_1-2,18:02.6,18:07.5,啊书上怎么说的？,0,1,0
network_1-2,18:32.1,19:07.9,网络上啊看一看啊网络层的主要功能，把这个好，那我们先来说一下。,0,0,1
network_1-2,19:08.5,19:13.1,其实通过前面几个章节到了从第二章开始，对吧？,0,1,0
network_1-2,19:13.1,19:28.7,物理层啊在传输媒体上面能够进行信号去传输了，然后到达了这个数据6成，然后保证传输煤质上传输的可靠性，再到我们的这个锅炉房控制上，那么实现了多个主机的接入。,0,0,1
network_1-2,19:29.4,19:36.6,前面这样讲下来，好像感觉问题都解决了，是吧？有没有遗留问题？,0,1,0
network_1-2,19:36.6,19:43.5,啊通信可怕有保证了多个人介入也ok了。,0,0,1
network_1-2,19:44.8,19:53.7,我们刚才在讲上一节课的时候，我们说了还有什么东西其实并没有很好的解决是什么？,1,1,0
network_1-2,19:57.8,19:58.6,是什么？,0,1,0
network_1-2,20:01.0,20:02.8,我们刚才上节课讲的什么？,0,1,0
network_1-2,20:05.9,20:07.1,网络要干嘛？,0,1,0
network_1-2,20:09.8,20:12.0,网络要扩展，对吧？,0,1,1
network_1-2,20:12.2,20:20.3,好，我们上节课也说了，用交换机可以实现网络扩展，但是但是什么？,0,1,1
network_1-2,20:21.6,20:26.4,扩展的解决方案并不完美，它只能适用于什么？,0,1,0
network_1-2,20:26.4,20:37.0,要么就是扩展，也会有一个瓶颈，也就是它的规模也是一个有限的，噢也是有限，对吧？,0,1,1
network_1-2,20:37.0,20:46.1,但规模再大情况下面，可以用虚拟局域网来限制广播帧对，吧但是光规模更大还其实没有用了。,0,0,1
network_1-2,20:46.7,20:51.8,啊嗯那么这个时候我们需要一种新的方法来解决网络的扩展问题。,0,0,1
network_1-2,20:52.1,21:12.0,而且我们刚才所说了，现在的交换机设备全部是适用于以太网的，全部适用于以太网，就是8023标准的，如果有了更多的这个异构的网络进行互联，那么我们当时在说设计转发表的时候，其实是很痛苦的，对吧？,0,1,1
network_1-2,21:12.0,21:21.1,你的转发表的，这个第一个目的主机的标识信息如何来表示？大小设计成为多少？,0,1,1
network_1-2,21:21.6,21:23.6,那么这个时候也没有一个明确的说法。,0,0,1
network_1-2,21:23.8,21:30.2,好，那么这个时候就会有一个更好的解决方案来实现网络的拓展。,0,0,1
network_1-2,21:30.7,21:33.6,好，那么在做网络扩展的时候，我们希望什么？,0,1,0
network_1-2,21:33.6,21:47.3,呢是希望把所有的各不相同的，不管你是用什么样的技术而产生的，全部都连接在一起，进一步的进行网络规模的扩大化。,0,0,1
network_1-2,21:47.9,22:01.0,但是呢不受广播的影响，同时不管你采用什么样的技术，在我这个地方来看，都是一样的统一的，那么我们就要去解决这样的问题。,0,0,1
network_1-2,22:02.3,22:09.6,啊这个是我们第五章网络层所面临的新的挑战。,0,0,1
network_1-2,22:10.5,22:30.9,这个大家能够想明白吧，就是网络规模更大了，这个时候啊用交换机也也不行了，啊那么这个时候我们就需要哼新的解决方法，那么这个新的解决方法就是网络层的主要功能，简单来说就只有4个字，就叫做网络互联。,0,0,1
network_1-2,22:32.1,22:37.0,好，我们写一个是第一个物理层叫什么？网络连接。,1,1,1
network_1-2,22:37.6,22:42.5,到了上节课所讲的叫什么？网络扩展。,0,1,1
network_1-2,22:43.2,22:45.7,在这节课讲的叫什么了？,0,1,0
network_1-2,22:46.0,22:51.8,网络互联了，啊网络层的主要功能就是实现网络互网络互联。,0,0,1
network_1-2,22:52.7,23:06.9,啊那么这个时候我们说那么在网络互联过程中会有很多具体的问题存在，那么我们在后面会给大家专门介绍，啊那么它的形态从一根线变成了一个网。,0,0,1
network_1-2,23:07.7,23:27.3,那么从一个网变成了多个网之间的连接，啊都往直接连接的时候，这个交换机是不行的，那么这个时候我会引入一种新的工作，啊新的网络设备，那么这个设备就是大家听说过的路由器设备。好，各位请坐，好。,0,0,1
network_1-2,23:27.8,23:42.2,它是在网络层实现网络互联，嗯等一会啊大家记住两个有异构性的问题，有扩展的啊局限性问题是吧。,0,0,1
network_1-2,23:43.1,23:50.2,好，那么在实际的过程当中可能有很多个不同的网络，那么这个时候我们怎么样把它连接在一起？,1,1,0
network_1-2,23:50.5,24:03.7,啊好，前面我们所讲到的即使进行了扩展以后的，用交换机实现了扩展以后的，我们都称之为单一网络。,0,0,1
network_1-2,24:04.1,24:06.7,好，称之为单一网络，什么叫单一网络？,0,0,1
network_1-2,24:06.7,24:18.2,就是网络当中的所有节点设备都采用的是同一种网络技术，它的物理层和数据练不成卖不成都是一模一样的。,0,0,1
network_1-2,24:19.5,24:46.6,啊像我们现在以前所讲到的点到点是电路，像我们以前讲到的总线型，无线局域网以及用交换机产生的这种扩展型局域网，它都算是单一型网络，啊单一性网络，好，那么网络互联会形成一个互联网，它是将很多个单一网络组建在一起形成的一个互联集合。,0,0,1
network_1-2,24:46.7,24:59.8,那么互联网其实可以称之为网络的网络，啊而不是主机的网络，啊而不至于主机的网，它有很多个网络在这里面，我们所提到的这种网络呢可能存在异构性。,0,0,1
network_1-2,24:59.9,25:09.0,好，那互联网是一个概念，它的具体实例也就是代表性的一个真实的案例是什么？呢就是我们所说的internet。,1,1,1
network_1-2,25:09.6,25:25.3,Internet就是目前整个地球上面应用最为广泛的一个全球性的互联网，啊他们俩的写法也不一样，在我们的英文的书籍当中，一个呢叫做internet，两个都叫internet。,0,0,1
network_1-2,25:25.5,25:38.8,啊互联网表示的是一个概念，它是以小写来描述的，啊它描述的是网络的互联集合，它是描述的一种网络连接的形态。,0,0,1
network_1-2,25:38.9,25:50.1,好，那么我们的具体实例internet是一个实例性的东西，一个兵互联网的实力，那么它是首字母大写的。好，这两个是不一样的。,0,0,1
network_1-2,25:50.1,25:57.4,啊这两个不一样，一个是讲理论概念的，一个是讲一个具体的实际案例，啊哼。,0,0,1
network_1-2,25:59.0,26:15.7,好，那么有另外一种观点，就是什么呢把我们原先所讲到的这些局域网，包括扩展型的局域网，就这种单一性网络称之为一个物理网络，啊称之为一个物理网络。,0,0,1
network_1-2,26:15.8,26:34.4,然后呢我在上面呢在网络层搭建起一个虚拟性的这个虚拟的大网，啊虚拟的大脑，那么这个虚拟性的互联网我们称之为一个逻辑网络、啊逻辑网络。,0,0,1
network_1-2,26:35.0,26:50.7,啊那么互联网就是有很多个物理网络在网络层协议的作用下而构建起的一个逻辑上的虚拟互联网它并不是真正存在的，但是给用户的体验是什么？,0,1,1
network_1-2,26:50.9,27:47.0,是大家在一起，啊那么这个是我们所说的啊关于互联网的网络互联的这个概念，啊大家一定要知道它的覆盖范围更大，特别是它可以把底层很多个较小的物理网络的异构性给屏蔽掉，啊好，那么具体的一个事例，那么在这里面我们可以看到上面呢这有一个以太网，这边呢也有个以拍网，有两个网段，然后呢这边呢有一个令牌环形网，啊令牌黄金网就是spdi好，然后呢这边呢还有一个点到点的链路，最后点到点链路，比如可以跑hdrc或者PPP协议，那么在这里面呢就会有1个两三个4个，总共有4个网段，啊总共有4个网段，那么这4个网段呢要进行连接，那么肯定存在着异构性的问题。,0,0,1
network_1-2,27:47.6,28:20.7,啊但是从互联的角度上面来看，对最终的用户又体现出是一个逻辑网络，那么我们就要加入设备，那么这个设备不能再是交换机了，而必须采用一种新的网络设备，那它这个叫路由器啊路由器，路由器就是实现并购物理网络互联的专用型网络设备，啊好，那么从协议的体系结构的这个噢参考模型的角度来看，那么它其实是如何实现的？,0,1,1
network_1-2,28:20.7,28:50.5,呢我们在这里面刚才的这个示例图当中，一次数据的转发，在底层上面会有一次以太网当中的数据转发，然后呢通过专用设备路由器之后，呢又会通过另外一个端口输出，那么这个时候通过另外环境网协议一次转发PP转发，然后 eth一次转发，理论上如果没有网络层，我们要怎么连接起来的话，这个数据会经过一次翻译，会经过一次翻译对吧？,1,1,1
network_1-2,28:50.9,28:57.0,啊会经过一次翻译，翻译以后再翻译，但是这种翻译过程很复杂，那么我们希望怎么样？,1,1,1
network_1-2,28:57.1,29:11.0,呢加一个中间层次，那么这个就是我们的网络上，啊我并不直接对它进行翻译，而是在我原有的数据当中包含一个统一的规则和标准。,0,0,1
network_1-2,29:11.0,29:30.6,那么这个统一的规则标准就是我们的IP协议，IP那么大家一定要记住，啊就是在所有的底层基础上面，我增加了一个新的层次，一个新的协议，那么在这个网络层上面大家达到了共识和统一，那么就可以完成异构性的屏蔽，啊应付形成疾病。,0,0,1
network_1-2,29:30.9,29:35.3,那么怎么样做到这个主要还是一些封装、和解、封装的过程。,1,1,0
network_1-2,29:35.3,29:40.1,啊好，那么这个是我们所提到的第一个问题。,1,0,1
network_1-2,29:40.1,29:57.1,啊第二个问题就是网络城谢谢它所提供的服务网络层，刚才是它的底层网络接口层面或者说数据6层之间的一个关系问题。,1,0,0
network_1-2,29:57.4,29:59.8,啊那么再来看上乘。,1,0,1
network_1-3,00:00.0,00:00.8,上乘。,1,0,1
network_1-3,00:01.8,00:09.4,那么在网络层之上是为我们的传输层或者说我们的终端主机提供服务的，那么它的服务是什么样子的？,0,1,1
network_1-3,00:10.4,00:13.3,他服务肯定是转发数据，对吧？,0,1,0
network_1-3,00:13.3,00:18.2,但是我在转发数据的时候，是以一个什么样的策略来转发数据的？,0,1,1
network_1-3,00:18.8,00:37.7,那么这个我们以前在讲第一章的时候给大家提到过了在我们现行计算机网络当中，它不同于我们以前的电话网络，它在整个网络层进行数据转发的时候，采用的是一种数据报酬。啊是一种数据括弧。,0,0,1
network_1-3,00:37.7,00:41.5,啊啊那么什么叫数据化服务？,0,0,1
network_1-3,00:41.5,00:49.9,就是我们所说的这个尽最大努力交付啊经济，为大家努力消复实际上也，就是说没有任何的规则。,0,0,1
network_1-3,00:50.0,00:58.8,那么这种无规则性，它可以使得它在任何的护理网络技术基础上都可以得到很好的应用。,0,0,1
network_1-3,00:59.1,01:12.8,啊如果你加了额外的信息做了一些控制和保证，那么这个时候你就必须考虑你所加的这个信息，或者说加这个技术和机制与底层网络之间的一种匹配性。,0,0,1
network_1-3,01:13.1,01:19.1,啊当我不做太多额外处理的时候，那么它的通用性和适用性将更加广泛。,0,0,1
network_1-3,01:19.3,01:32.1,啊那么在我们的网络层当中所采用的服务模型就是我们所说的分组交换的数据报传送模型，它是一种尽最大努力交互的模型。好，这个是我们所提到的。,0,0,1
network_1-3,01:32.1,01:38.2,啊那么与其对应的就会有一种具有可靠性保证的。,1,0,1
network_1-3,01:38.4,01:51.5,那么它也是基于分组交换的，也就相当于在分组交换的核心思想基础之上，那么它也引入了我们以前的电路交换的一些特点而产生的另外一种。网络层的。,0,0,1
network_1-3,01:51.6,01:58.4,服务模型，啊网络层的服务模型有两种，一种呢就是我们现行计算机网络普遍采用的。,0,0,1
network_1-3,01:58.6,02:04.6,叫做数据报的服务模型，还有一种就是跟它所对应的有一定可靠传输保证的。,0,0,1
network_1-3,02:04.7,02:07.1,它仍然是基于分组交换，但是。,0,0,1
network_1-3,02:08.7,02:16.3,看着镜。机制是叫做。蓄电路的啊。一个叫数据报。,0,0,1
network_1-3,02:17.6,02:32.7,一个叫做蓄电路。啊啊稍微有点点不一样，啊一个是有口号传输保证，一个是没有可靠传输保证，啊这个是我们给大家提到的。啊哼。,0,0,1
network_1-3,02:35.1,02:37.2,好，那么这个。,0,0,1
network_1-3,02:37.3,02:48.9,这个近距大努力交互来看的话，它也实际上与我们所讲到的这个简单网络复杂主机的这种设计理念是完全一致的。,0,0,1
network_1-3,02:48.9,02:59.0,啊那么大家还记不记得就是简单主机啊简单网络复杂主机的核心思想到底什么意思？,1,1,0
network_1-3,02:59.5,03:07.1,我们在讲第一章的时候给大家介绍过，嗯是什么？,0,1,1
network_1-3,03:08.1,03:10.6,什么叫简单网络复杂主题？,0,1,0
network_1-3,03:16.7,03:23.9,简单来说，就是说我们的网络是尽最大努力交付，把数据只管向网络当中。,0,0,1
network_1-3,03:24.3,03:30.3,发送，到底在分组转化过程当中会不会出现问题，我并不care。,0,0,1
network_1-3,03:31.4,03:40.0,那么在网络传输过程当中，由于它不保证可靠传输，很有可能会出现分组转发之后出现什么？,0,1,1
network_1-3,03:40.2,03:57.3,缓存溢出啊等等这些不可靠的这种情况发生，那么我们需要把这个不可靠的情况在交付给我的目的用户的时候，要给消除掉，那么就由圆端和目的端主机之间协作来完成。,0,0,1
network_1-3,03:58.6,04:08.8,啊那么这个就是由主机参与的这种可靠传输服务，就是简单网络和复杂主题的一个思想体现。,0,0,1
network_1-3,04:08.8,04:12.4,啊好。,0,0,1
network_1-3,04:12.8,04:16.3,那么这个是它的一个设计理念性的问题。,0,0,1
network_1-3,04:16.3,04:21.9,啊那再下一个呢我们就来看一下。,1,0,0
network_1-3,04:22.9,04:26.8,网络层协议。那具体。是怎么做的？,1,1,0
